Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8740,1,2,0.021850092381524244,0.02185,,2
F2,400000,400000,1660,1,2,0.0041504834666395984,0.00415,,2
F3,400000,400000,8249,1,2,0.02062177624743533,0.0206225,,1
F4,400000,400000,600,1,2,0.0007308024278079861,0.0015,,3
F5,400000,400000,2059,1,2,0.00514807195107303,0.0051475,,1
F6,400000,400000,4835,1,2,0.012087991408271548,0.0120875,,5
F7,200000,200000,1029,1,2,0.005145625296851475,0.005145,,8
F8,400000,400000,4520,1,2,0.011299341442151722,0.0113,,8
F9,400000,400000,9884,1,2,0.024708898480856112,0.02471,,8
F10,400000,400000,600,1,2,0.0012172757031250203,0.0015,,4
F11,400000,400000,969,1,2,0.002421477994998922,0.0024225,,6
F12,400000,400000,2883,1,2,0.007208314253115855,0.0072075,,6
F13,50000,50000,3917,1,2,0.07834278173682946,0.07834,,2
F14,400000,400000,11793,1,2,0.02948310037320928,0.0294825,,8
F15,400000,400000,10421,1,2,0.026051603679234703,0.0260525,,2
F16,400000,400000,7051,1,2,0.017627402201010556,0.0176275,,4
F17,400000,400000,11713,1,2,0.029281843820654907,0.0292825,,4
F18,400000,400000,4925,1,2,0.01231360824035549,0.0123125,,7
F19,400000,400000,5844,1,2,0.014610994217466922,0.01461,,2
F20,400000,400000,600,1,2,0.001028579098625304,0.0015,,2
F21,400000,400000,1113,1,2,0.0027814136392510513,0.0027825,,7
F22,400000,400000,4196,1,2,0.010491022956710006,0.01049,,4
F23,400000,400000,601,1,2,0.0015020896616125823,0.0015025,,8
F24,400000,400000,5889,1,2,0.01472290404241039,0.0147225,,8
F25,400000,400000,641,1,2,0.001601935649599262,0.0016025,,5
F26,200000,200000,6955,1,2,0.03477310357589669,0.034775,,2
F27,100000,100000,2063,1,2,0.02062928147753698,0.02063,,7
F28,200000,200000,734,1,2,0.0036707925186990065,0.00367,,5
F29,400000,400000,1210,1,2,0.003025786811920367,0.003025,,6
F30,400000,400000,2754,1,2,0.006884423590195782,0.006885,,2
F31,400000,400000,2373,1,2,0.0059327149125880385,0.0059325,,5
F32,400000,400000,2014,1,2,0.005035510445091235,0.005035,,4
F33,50000,50000,3034,1,2,0.06067500687442867,0.06068,,7
F34,400000,400000,600,1,2,4.551156620904995e-05,0.0015,,8
F35,400000,400000,798,1,2,0.001996150980057093,0.001995,,7
F36,400000,400000,10167,1,2,0.025417687721063786,0.0254175,,7
F37,400000,400000,3487,1,2,0.008718170295414523,0.0087175,,3
F38,400000,400000,600,1,2,0.001346004748806029,0.0015,,1
F39,400000,400000,8009,1,2,0.020021486584684903,0.0200225,,3
F40,400000,400000,600,1,2,0.0009840399995883903,0.0015,,5
F41,400000,400000,11955,1,2,0.029887166806759555,0.0298875,,3
F42,100000,100000,2531,1,2,0.02531099488846429,0.02531,,3
F43,400000,400000,3249,1,2,0.008122044452299387,0.0081225,,7
F44,400000,400000,8815,1,2,0.022037064267825854,0.0220375,,4
F45,400000,400000,647,1,2,0.0016187133653099949,0.0016175,,1
F46,400000,400000,2300,1,2,0.0057511593082762835,0.00575,,3
F47,400000,400000,4667,1,2,0.011667253909708047,0.0116675,,1
F48,400000,400000,600,1,2,0.0005893297050725043,0.0015,,7
