Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1315,1,2,0.006574079217268047,0.006575,,1
F2,100000,100000,3236,1,2,0.03236055495682211,0.03236,,4
F3,400000,400000,600,1,2,0.0004528103440778475,0.0015,,6
F4,400000,400000,1379,1,2,0.0034475068407657794,0.0034475,,7
F5,400000,400000,7273,1,2,0.018181463740136627,0.0181825,,4
F6,400000,400000,4421,1,2,0.011053268114730286,0.0110525,,6
F7,100000,100000,6319,1,2,0.06318516399775131,0.06319,,1
F8,400000,400000,1955,1,2,0.0048876527523736835,0.0048875,,4
F9,400000,400000,5989,1,2,0.014971372961435914,0.0149725,,1
F10,400000,400000,2751,1,2,0.006876396938404805,0.0068775,,6
F11,400000,400000,707,1,2,0.0017673305627090574,0.0017675,,2
F12,400000,400000,7743,1,2,0.01935868397835666,0.0193575,,4
F13,200000,200000,812,1,2,0.004060475347869963,0.00406,,8
F14,200000,200000,10265,1,2,0.051325423046708674,0.051325,,1
F15,200000,200000,7783,1,2,0.03891468267906084,0.038915,,6
F16,400000,400000,11505,1,2,0.02876179190687228,0.0287625,,6
F17,400000,400000,600,1,2,1.345400251145934e-05,0.0015,,8
F18,100000,100000,5934,1,2,0.05934236946652338,0.05934,,1
F19,400000,400000,749,1,2,0.0018729558324494522,0.0018725,,5
F20,400000,400000,1398,1,2,0.0034959836285456403,0.003495,,6
F21,400000,400000,600,1,2,0.0013570961905242096,0.0015,,1
F22,400000,400000,600,1,2,0.00017496440449277229,0.0015,,3
F23,400000,400000,885,1,2,0.002211494640106837,0.0022125,,1
F24,400000,400000,4607,1,2,0.011517722894415272,0.0115175,,4
F25,400000,400000,1265,1,2,0.003163208257620398,0.0031625,,4
F26,400000,400000,689,1,2,0.0017227742244319555,0.0017225,,4
F27,400000,400000,7383,1,2,0.018458746585124808,0.0184575,,8
F28,400000,400000,2666,1,2,0.0066638578227947165,0.006665,,8
F29,400000,400000,3014,1,2,0.00753471386321003,0.007535,,2
F30,200000,200000,6579,1,2,0.032897244378121915,0.032895,,1
F31,400000,400000,3626,1,2,0.00906392128772257,0.009065,,4
F32,200000,200000,8959,1,2,0.04479492550710934,0.044795,,1
F33,400000,400000,1769,1,2,0.004423681957773651,0.0044225,,1
F34,400000,400000,4751,1,2,0.011876770502898093,0.0118775,,8
F35,400000,400000,4247,1,2,0.010618148491237156,0.0106175,,1
F36,200000,200000,2281,1,2,0.011403985144120832,0.011405,,8
F37,400000,400000,1120,1,2,0.0027991860726428175,0.0028,,6
F38,200000,200000,5598,1,2,0.027989057241325874,0.02799,,1
F39,200000,200000,8215,1,2,0.04107712781478738,0.041075,,1
F40,200000,200000,1278,1,2,0.006391120133815001,0.00639,,7
F41,400000,400000,600,1,2,0.0003221024690778368,0.0015,,7
F42,400000,400000,3899,1,2,0.009746631892171238,0.0097475,,7
F43,200000,200000,1200,1,2,0.006000678573847021,0.006,,2
F44,200000,200000,641,1,2,0.0032056416974926907,0.003205,,2
F45,200000,200000,3068,1,2,0.015339292845397815,0.01534,,6
F46,400000,400000,4693,1,2,0.011731448161844724,0.0117325,,7
F47,400000,400000,851,1,2,0.002127568089867988,0.0021275,,7
F48,400000,400000,971,1,2,0.002427706867128115,0.0024275,,8
