Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3587,1,2,0.008967326329489711,0.0089675,,1
F2,400000,400000,600,1,2,0.0007410357210604346,0.0015,,1
F3,400000,400000,2861,1,2,0.007153341190308304,0.0071525,,8
F4,100000,100000,820,1,2,0.008200223855006517,0.0082,,8
F5,100000,100000,4918,1,2,0.04918204936515502,0.04918,,4
F6,400000,400000,600,1,2,0.0010039908178557377,0.0015,,4
F7,400000,400000,841,1,2,0.0021028113759612443,0.0021025,,8
F8,400000,400000,5886,1,2,0.014715079668705888,0.014715,,5
F9,100000,100000,602,1,2,0.0060206674456798615,0.00602,,5
F10,400000,400000,600,1,2,1.3852041795492376e-05,0.0015,,6
F11,400000,400000,1570,1,2,0.003925273054864453,0.003925,,7
F12,400000,400000,1492,1,2,0.0037296072106255407,0.00373,,4
F13,400000,400000,6855,1,2,0.017137833229356914,0.0171375,,8
F14,400000,400000,9141,1,2,0.022852640815441805,0.0228525,,4
F15,400000,400000,1196,1,2,0.002991175937879731,0.00299,,2
F16,400000,400000,2535,1,2,0.0063372224741116145,0.0063375,,6
F17,400000,400000,6325,1,2,0.015812897069761134,0.0158125,,4
F18,400000,400000,1632,1,2,0.004079699843135498,0.00408,,5
F19,50000,50000,1941,1,2,0.03881806936598153,0.03882,,4
F20,400000,400000,2881,1,2,0.007202374406921452,0.0072025,,7
F21,400000,400000,600,1,2,0.0011815983018000353,0.0015,,5
F22,400000,400000,4383,1,2,0.010957021402032308,0.0109575,,8
F23,400000,400000,3405,1,2,0.008511348633206905,0.0085125,,5
F24,400000,400000,1571,1,2,0.003927032078700932,0.0039275,,6
F25,400000,400000,650,1,2,0.0016247157029767312,0.001625,,2
F26,400000,400000,9634,1,2,0.024085015012830113,0.024085,,6
F27,100000,100000,857,1,2,0.008568861407885875,0.00857,,6
F28,400000,400000,8956,1,2,0.022389062397569492,0.02239,,2
F29,200000,200000,2296,1,2,0.011479762775234326,0.01148,,6
F30,200000,200000,936,1,2,0.00468001391879086,0.00468,,3
F31,400000,400000,4245,1,2,0.01061340341445155,0.0106125,,2
F32,400000,400000,2807,1,2,0.007017047442444413,0.0070175,,2
F33,400000,400000,11315,1,2,0.028287369506028337,0.0282875,,4
F34,200000,200000,6699,1,2,0.03349648150632206,0.033495,,5
F35,50000,50000,749,1,2,0.014980816347510445,0.01498,,2
F36,400000,400000,11157,1,2,0.027893155490122945,0.0278925,,5
F37,200000,200000,3448,1,2,0.01723943555459012,0.01724,,5
F38,200000,200000,7355,1,2,0.03677388764350101,0.036775,,4
F39,400000,400000,721,1,2,0.0018036779779250223,0.0018025,,3
F40,400000,400000,8633,1,2,0.021581393606775842,0.0215825,,6
F41,200000,200000,6671,1,2,0.033355871349802474,0.033355,,2
F42,400000,400000,951,1,2,0.0023764087783866295,0.0023775,,8
F43,400000,400000,4373,1,2,0.01093212099047345,0.0109325,,4
F44,200000,200000,1299,1,2,0.006496125108476948,0.006495,,4
F45,400000,400000,2792,1,2,0.006979242844541031,0.00698,,1
F46,400000,400000,1277,1,2,0.0031933591649309853,0.0031925,,1
F47,200000,200000,1451,1,2,0.007254260857885858,0.007255,,7
F48,100000,100000,3596,1,2,0.03596238050497979,0.03596,,6
