Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P18_1,F18,6,0,50000,6588,True,0.0,6588.0,6588.0
P20_1,F20,3,0,100000,8463,True,6684.0,15147.0,15147.0
P3_1,F3,1,0,100000,7391,True,15243.0,22634.0,22634.0
P17_1,F17,6,0,100000,6572,True,22730.0,29302.0,29302.0
P23_1,F23,3,0,100000,4176,True,29398.0,33574.0,33574.0
P12_1,F12,3,0,100000,3164,True,33670.0,36834.0,36834.0
P1_1,F1,4,0,100000,2220,True,36930.0,39150.0,39150.0
P28_1,F28,5,0,200000,11601,True,39246.0,50847.0,50847.0
P13_1,F13,6,0,200000,9709,True,50943.0,60652.0,60652.0
P2_1,F2,6,0,200000,7207,True,60748.0,67955.0,67955.0
P14_1,F14,6,0,200000,826,True,68051.0,68877.0,68877.0
P27_1,F27,6,0,400000,5938,True,68973.0,74911.0,74911.0
P31_1,F31,6,0,400000,647,True,75007.0,75654.0,75654.0
P18_2,F18,6,50000,100000,6588,True,75750.0,82338.0,32338.0
P32_1,F32,3,0,200000,10693,True,82434.0,93127.0,93127.0
P15_1,F15,1,0,200000,10497,True,93223.0,103720.0,103720.0
P7_1,F7,5,0,200000,8953,True,103816.0,112769.0,112769.0
P16_1,F16,3,0,400000,2477,True,112865.0,115342.0,115342.0
P25_1,F25,3,0,400000,1241,True,115438.0,116679.0,116679.0
P20_2,F20,3,100000,200000,8463,True,116775.0,125238.0,25238.0
P26_1,F26,1,0,200000,6401,True,125334.0,131735.0,131735.0
P5_1,F5,1,0,400000,6394,True,131831.0,138225.0,138225.0
P6_1,F6,1,0,400000,1436,True,138321.0,139757.0,139757.0
P4_1,F4,1,0,400000,652,True,139853.0,140505.0,140505.0
P3_2,F3,1,100000,200000,7391,True,140601.0,147992.0,47992.0
P30_1,F30,5,0,200000,6711,True,148088.0,154799.0,154799.0
P17_2,F17,6,100000,200000,6572,True,154895.0,161467.0,61467.0
P18_4,F18,6,150000,200000,6588,True,161563.0,168151.0,18151.0
P23_2,F23,3,100000,200000,4176,True,168247.0,172423.0,72423.0
P12_2,F12,3,100000,200000,3164,True,172519.0,175683.0,75683.0
P19_1,F19,7,0,200000,2692,True,175779.0,178471.0,178471.0
P24_1,F24,4,0,400000,1727,True,178567.0,180294.0,180294.0
P11_1,F11,4,0,400000,1290,True,180390.0,181680.0,181680.0
P1_2,F1,4,100000,200000,2220,True,181776.0,183996.0,83996.0
P21_1,F21,2,0,400000,10429,True,184092.0,194521.0,194521.0
P10_1,F10,7,0,400000,9821,True,194617.0,204438.0,204438.0
P18_5,F18,6,200000,250000,6588,True,204534.0,211122.0,11122.0
