Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P7_1,F7,2,0,50000,3459,True,0.0,3459.0,3459.0
P12_1,F12,3,0,100000,10827,True,3555.0,14382.0,14382.0
P5_1,F5,3,0,100000,8961,True,14478.0,23439.0,23439.0
P24_1,F24,7,0,100000,8742,True,23535.0,32277.0,32277.0
P3_1,F3,3,0,100000,5039,True,32373.0,37412.0,37412.0
P30_1,F30,3,0,100000,3365,True,37508.0,40873.0,40873.0
P8_1,F8,3,0,100000,2553,True,40969.0,43522.0,43522.0
P11_1,F11,5,0,200000,10788,True,43618.0,54406.0,54406.0
P16_1,F16,2,0,200000,6582,True,54502.0,61084.0,61084.0
P20_1,F20,2,0,200000,6005,True,61180.0,67185.0,67185.0
P9_1,F9,2,0,400000,4897,True,67281.0,72178.0,72178.0
P23_1,F23,2,0,400000,4305,True,72274.0,76579.0,76579.0
P14_1,F14,2,0,400000,753,True,76675.0,77428.0,77428.0
P7_2,F7,2,50000,100000,3459,True,77524.0,80983.0,30983.0
P6_1,F6,7,0,200000,9057,True,81079.0,90136.0,90136.0
P31_1,F31,5,0,200000,8011,True,90232.0,98243.0,98243.0
P18_1,F18,1,0,200000,6354,True,98339.0,104693.0,104693.0
P25_1,F25,3,0,400000,8218,True,104789.0,113007.0,113007.0
P32_1,F32,3,0,400000,3375,True,113103.0,116478.0,116478.0
P12_2,F12,3,100000,200000,10827,True,116574.0,127401.0,27401.0
P5_2,F5,3,100000,200000,8961,True,127497.0,136458.0,36458.0
P17_1,F17,7,0,200000,6315,True,136554.0,142869.0,142869.0
P15_1,F15,7,0,400000,9445,True,142965.0,152410.0,152410.0
P29_1,F29,7,0,400000,5915,True,152506.0,158421.0,158421.0
P21_1,F21,7,0,400000,3963,True,158517.0,162480.0,162480.0
P24_2,F24,7,100000,200000,8742,True,162576.0,171318.0,71318.0
P22_1,F22,5,0,200000,6087,True,171414.0,177501.0,177501.0
