Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P25_1,F25,6,0,50000,4285,True,0.0,4285.0,4285.0
P3_1,F3,6,0,100000,11087,True,4381.0,15468.0,15468.0
P21_1,F21,7,0,100000,9331,True,15564.0,24895.0,24895.0
P24_1,F24,7,0,100000,7597,True,24991.0,32588.0,32588.0
P10_1,F10,5,0,100000,6831,True,32684.0,39515.0,39515.0
P26_1,F26,6,0,100000,6601,True,39611.0,46212.0,46212.0
P31_1,F31,3,0,100000,6509,True,46308.0,52817.0,52817.0
P2_1,F2,6,0,200000,7839,True,52913.0,60752.0,60752.0
P32_1,F32,6,0,400000,6282,True,60848.0,67130.0,67130.0
P22_1,F22,6,0,400000,3070,True,67226.0,70296.0,70296.0
P25_2,F25,6,50000,100000,4285,True,70392.0,74677.0,24677.0
P30_1,F30,3,0,100000,4076,True,74773.0,78849.0,78849.0
P29_1,F29,7,0,100000,3305,True,78945.0,82250.0,82250.0
P27_1,F27,7,0,200000,9815,True,82346.0,92161.0,92161.0
P5_1,F5,5,0,200000,8747,True,92257.0,101004.0,101004.0
P3_2,F3,6,100000,200000,11087,True,101100.0,112187.0,12187.0
P16_1,F16,7,0,400000,8126,True,112283.0,120409.0,120409.0
P14_1,F14,7,0,400000,2647,True,120505.0,123152.0,123152.0
P20_1,F20,7,0,400000,812,True,123248.0,124060.0,124060.0
P21_2,F21,7,100000,200000,9331,True,124156.0,133487.0,33487.0
P24_2,F24,7,100000,200000,7597,True,133583.0,141180.0,41180.0
P8_1,F8,5,0,200000,3229,True,141276.0,144505.0,144505.0
P12_1,F12,5,0,400000,3697,True,144601.0,148298.0,148298.0
P10_2,F10,5,100000,200000,6831,True,148394.0,155225.0,55225.0
P26_2,F26,6,100000,200000,6601,True,155321.0,161922.0,61922.0
P4_1,F4,3,0,400000,5949,True,162018.0,167967.0,167967.0
P9_1,F9,3,0,400000,2015,True,168063.0,170078.0,170078.0
