Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8862,1,2,0.04431046374989989,0.04431,,4
F2,400000,400000,9323,1,2,0.02330745208280738,0.0233075,,2
F3,100000,100000,3681,1,2,0.0368100452150677,0.03681,,5
F4,400000,400000,3741,1,2,0.009351611376211544,0.0093525,,6
F5,400000,400000,1540,1,2,0.0038508373027483778,0.00385,,2
F6,400000,400000,3137,1,2,0.007843591153970042,0.0078425,,2
F7,400000,400000,2428,1,2,0.006071115109876235,0.00607,,6
F8,400000,400000,2794,1,2,0.006985262393455427,0.006985,,1
F9,100000,100000,8481,1,2,0.08481334868955637,0.08481,,4
F10,400000,400000,2140,1,2,0.005350675430867646,0.00535,,7
F11,200000,200000,7967,1,2,0.039837448159180555,0.039835,,4
F12,200000,200000,4730,1,2,0.02364922395484137,0.02365,,6
F13,200000,200000,6659,1,2,0.03329573308297795,0.033295,,4
F14,400000,400000,1162,1,2,0.002905333715145675,0.002905,,6
F15,200000,200000,3512,1,2,0.01755949405618973,0.01756,,2
F16,400000,400000,600,1,2,7.349848343252141e-05,0.0015,,1
F17,400000,400000,5102,1,2,0.012755805301002732,0.012755,,5
F18,200000,200000,10470,1,2,0.052352127593207176,0.05235,,4
F19,400000,400000,3057,1,2,0.007643152184850566,0.0076425,,4
F20,200000,200000,6852,1,2,0.03426013217142354,0.03426,,6
F21,200000,200000,8305,1,2,0.04152457157067879,0.041525,,2
F22,400000,400000,3780,1,2,0.009450272620476152,0.00945,,1
F23,400000,400000,3493,1,2,0.008732401902122211,0.0087325,,5
F24,400000,400000,6559,1,2,0.016398303547598303,0.0163975,,1
F25,400000,400000,1206,1,2,0.003015169090504033,0.003015,,3
F26,400000,400000,10985,1,2,0.027462286388180157,0.0274625,,1
F27,400000,400000,6897,1,2,0.017243593552467185,0.0172425,,6
F28,200000,200000,4686,1,2,0.0234308729719227,0.02343,,4
F29,200000,200000,2732,1,2,0.013660572242401248,0.01366,,4
F30,100000,100000,3991,1,2,0.039908684771846614,0.03991,,2
F31,200000,200000,9937,1,2,0.04968308619509343,0.049685,,4
F32,200000,200000,8153,1,2,0.04076399355972943,0.040765,,4
F33,400000,400000,1426,1,2,0.003564526147532998,0.003565,,5
F34,400000,400000,6313,1,2,0.015782663855998802,0.0157825,,3
F35,50000,50000,5607,1,2,0.1121437778126732,0.11214,,4
F36,400000,400000,9145,1,2,0.02286253766904789,0.0228625,,5
F37,200000,200000,6764,1,2,0.033818668877331204,0.03382,,2
F38,200000,200000,3969,1,2,0.019844297456126314,0.019845,,5
F39,200000,200000,936,1,2,0.004680892057536301,0.00468,,4
F40,400000,400000,8487,1,2,0.02121705879690758,0.0212175,,1
F41,400000,400000,3569,1,2,0.008923182412613362,0.0089225,,3
F42,400000,400000,8618,1,2,0.02154386052931606,0.021545,,6
F43,100000,100000,9245,1,2,0.09245302610737297,0.09245,,4
F44,200000,200000,6224,1,2,0.03112147779923434,0.03112,,5
F45,400000,400000,2160,1,2,0.005398790412250332,0.0054,,3
F46,200000,200000,7353,1,2,0.03676567149452698,0.036765,,1
F47,200000,200000,3043,1,2,0.015213777306488891,0.015215,,2
F48,400000,400000,7687,1,2,0.019217516207874086,0.0192175,,4
