Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6443,1,2,0.03221644647612232,0.032215,,5
F2,100000,100000,1669,1,2,0.01668951895942805,0.01669,,5
F3,100000,100000,5304,1,2,0.05304170985224177,0.05304,,4
F4,200000,200000,11719,1,2,0.05859502467573052,0.058595,,4
F5,200000,200000,1377,1,2,0.006884337366618309,0.006885,,5
F6,200000,200000,3637,1,2,0.018184424437110103,0.018185,,7
F7,400000,400000,2330,1,2,0.005825469211064416,0.005825,,7
F8,400000,400000,600,1,2,6.486350547851849e-05,0.0015,,3
F9,200000,200000,6395,1,2,0.03197279422000521,0.031975,,5
F10,200000,200000,7207,1,2,0.03603594211324346,0.036035,,1
F11,400000,400000,7319,1,2,0.018296304632915095,0.0182975,,5
F12,200000,200000,8033,1,2,0.04016493641795471,0.040165,,4
F13,200000,200000,11206,1,2,0.05602762407144812,0.05603,,6
F14,200000,200000,8304,1,2,0.041518795452454405,0.04152,,6
F15,100000,100000,3202,1,2,0.03202009701246378,0.03202,,7
F16,400000,400000,699,1,2,0.0017465196637174163,0.0017475,,6
F17,100000,100000,10659,1,2,0.10659217513935171,0.10659,,7
F18,400000,400000,3678,1,2,0.009195493690134615,0.009195,,6
F19,400000,400000,5961,1,2,0.014903638226000604,0.0149025,,6
F20,400000,400000,9663,1,2,0.02415631874689672,0.0241575,,7
F21,200000,200000,8832,1,2,0.044161047592118585,0.04416,,6
F22,50000,50000,7586,1,2,0.15172988390686304,0.15172,,5
F23,200000,200000,1800,1,2,0.009000620384168156,0.009,,3
F24,400000,400000,600,1,2,0.0005090531567049639,0.0015,,4
F25,400000,400000,1007,1,2,0.002517210984998408,0.0025175,,1
F26,400000,400000,3155,1,2,0.007887987556593978,0.0078875,,4
F27,400000,400000,1097,1,2,0.002742876263147398,0.0027425,,2
F28,400000,400000,600,1,2,0.0007200884604993685,0.0015,,3
F29,100000,100000,4257,1,2,0.042567951888528355,0.04257,,7
F30,400000,400000,5355,1,2,0.013387575664544515,0.0133875,,4
F31,400000,400000,862,1,2,0.0021561941042617105,0.002155,,7
F32,100000,100000,7867,1,2,0.07866814411209794,0.07867,,5
F33,400000,400000,9226,1,2,0.023064869917269304,0.023065,,4
F34,400000,400000,600,1,2,0.0005783670129333451,0.0015,,6
F35,400000,400000,3468,1,2,0.008669123160734704,0.00867,,1
F36,400000,400000,9133,1,2,0.02283233081571731,0.0228325,,1
F37,200000,200000,6015,1,2,0.03007371477625584,0.030075,,1
F38,400000,400000,2219,1,2,0.005547921202701145,0.0055475,,2
F39,400000,400000,600,1,2,0.00023428656088717026,0.0015,,4
F40,200000,200000,5617,1,2,0.028084776839359782,0.028085,,4
F41,400000,400000,2084,1,2,0.0052108798740977125,0.00521,,5
F42,200000,200000,6177,1,2,0.030883036475037637,0.030885,,6
F43,100000,100000,4283,1,2,0.0428281957152999,0.04283,,5
F44,400000,400000,4269,1,2,0.010673006331574607,0.0106725,,7
F45,400000,400000,7650,1,2,0.019124624866074545,0.019125,,6
F46,400000,400000,5755,1,2,0.014387615010915168,0.0143875,,3
F47,400000,400000,4789,1,2,0.01197176969786554,0.0119725,,1
F48,100000,100000,1077,1,2,0.010769851113479216,0.01077,,2
