Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,750,1,2,0.0018739965804517311,0.001875,,6
F2,400000,400000,7799,1,2,0.019496775291175883,0.0194975,,3
F3,100000,100000,1097,1,2,0.01097064570069417,0.01097,,2
F4,400000,400000,771,1,2,0.0019274222380811779,0.0019275,,2
F5,400000,400000,813,1,2,0.002031975186533419,0.0020325,,3
F6,50000,50000,2009,1,2,0.04018110510603323,0.04018,,1
F7,200000,200000,1493,1,2,0.007464786656862454,0.007465,,6
F8,400000,400000,3005,1,2,0.0075129750871241185,0.0075125,,4
F9,100000,100000,1789,1,2,0.01788897908837983,0.01789,,1
F10,50000,50000,3545,1,2,0.07089692253976887,0.0709,,1
F11,400000,400000,5751,1,2,0.014377342327269949,0.0143775,,2
F12,50000,50000,3220,1,2,0.06439872228349297,0.0644,,4
F13,100000,100000,7619,1,2,0.07619456904721023,0.07619,,6
F14,400000,400000,1367,1,2,0.00341668448554322,0.0034175,,7
F15,200000,200000,10315,1,2,0.05157473791158784,0.051575,,2
F16,400000,400000,2997,1,2,0.007492622387862302,0.0074925,,1
F17,100000,100000,5292,1,2,0.05291785408948668,0.05292,,1
F18,200000,200000,1066,1,2,0.005329800019254094,0.00533,,4
F19,200000,200000,10609,1,2,0.05304412964618321,0.053045,,4
F20,100000,100000,8427,1,2,0.08427057806399518,0.08427,,6
F21,400000,400000,6820,1,2,0.017050241523633547,0.01705,,6
F22,200000,200000,2255,1,2,0.011274567912175182,0.011275,,1
F23,200000,200000,4083,1,2,0.02041608928055627,0.020415,,2
F24,100000,100000,5845,1,2,0.05844822441650832,0.05845,,6
F25,400000,400000,8689,1,2,0.021721593123362304,0.0217225,,4
F26,400000,400000,600,1,2,0.0001033110258931158,0.0015,,1
F27,400000,400000,4750,1,2,0.01187391145417227,0.011875,,6
F28,400000,400000,2449,1,2,0.006121439651574412,0.0061225,,5
F29,100000,100000,11101,1,2,0.11101017497337634,0.11101,,4
F30,200000,200000,9745,1,2,0.048724639975808115,0.048725,,6
F31,200000,200000,2249,1,2,0.011245401047064063,0.011245,,5
F32,100000,100000,2283,1,2,0.022829743450623274,0.02283,,6
F33,400000,400000,9761,1,2,0.0244015535627104,0.0244025,,1
F34,400000,400000,600,1,2,0.0012049157339728556,0.0015,,3
F35,400000,400000,1701,1,2,0.004252993309292019,0.0042525,,5
F36,200000,200000,10741,1,2,0.053703590092420206,0.053705,,6
F37,400000,400000,4027,1,2,0.010068369352124379,0.0100675,,3
F38,400000,400000,5520,1,2,0.01380073440814411,0.0138,,3
F39,400000,400000,2645,1,2,0.006613153048438014,0.0066125,,7
F40,200000,200000,5789,1,2,0.02894456321211225,0.028945,,2
F41,200000,200000,9093,1,2,0.045466803041540826,0.045465,,4
F42,200000,200000,1082,1,2,0.005409909621115733,0.00541,,2
F43,400000,400000,6123,1,2,0.015308190547804204,0.0153075,,4
F44,400000,400000,600,1,2,0.0012123226165472317,0.0015,,7
F45,400000,400000,4847,1,2,0.012117939592581325,0.0121175,,4
F46,400000,400000,960,1,2,0.0023992438197931593,0.0024,,6
F47,400000,400000,1048,1,2,0.0026193080657361395,0.00262,,1
F48,100000,100000,7412,1,2,0.07411946756616335,0.07412,,4
