Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,7386,26620,34006,34006,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F1,P1_2,5,200000,400000,7386,215396,222782,22782,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F1,P1_3,5,400000,600000,7386,450422,457808,57808,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F1,P1_4,5,600000,800000,7386,615396,622782,22782,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F1,P1_5,5,800000,1000000,7386,805607,812993,12993,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F1,P1_6,5,1000000,1200000,7386,1015396,1022782,22782,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F10,P10_1,6,0,400000,600,57183,57783,57783,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,600,504622,505222,105222,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,600,857183,857783,57783,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F11,P11_1,7,0,400000,5115,152534,157649,157649,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F11,P11_2,7,400000,800000,5115,439929,445044,45044,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F11,P11_3,7,800000,1200000,5115,867449,872564,72564,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F12,P12_1,8,0,400000,600,123020,123620,123620,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,600,543083,543683,143683,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,600,962331,962931,162931,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F13,P13_1,7,0,400000,9474,142964,152438,152438,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,9474,430359,439833,39833,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F13,P13_3,7,800000,1200000,9474,857879,867353,67353,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_1,5,0,200000,2136,34102,36238,36238,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_2,5,200000,400000,2136,222878,225014,25014,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_3,5,400000,600000,2136,457904,460040,60040,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_4,5,600000,800000,2136,622878,625014,25014,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_5,5,800000,1000000,2136,813089,815225,15225,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F14,P14_6,5,1000000,1200000,2136,1022878,1025014,25014,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F15,P15_1,4,0,400000,9209,57879,67088,67088,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F15,P15_2,4,400000,800000,9209,505318,514527,114527,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F15,P15_3,4,800000,1200000,9209,914626,923835,123835,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F16,P16_1,5,0,400000,1903,37945,39848,39848,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F16,P16_2,5,400000,800000,1903,461747,463650,63650,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F16,P16_3,5,800000,1200000,1903,816932,818835,18835,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_1,5,0,200000,1515,36334,37849,37849,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_2,5,200000,400000,1515,225110,226625,26625,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_3,5,400000,600000,1515,460136,461651,61651,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_4,5,600000,800000,1515,625110,626625,26625,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_5,5,800000,1000000,1515,815321,816836,16836,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F17,P17_6,5,1000000,1200000,1515,1025110,1026625,26625,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F18,P18_1,1,0,400000,600,97258,97858,97858,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F18,P18_2,1,400000,800000,600,482473,483073,83073,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F18,P18_3,1,800000,1200000,600,913930,914530,114530,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_1,6,0,200000,753,1232,1985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_2,6,200000,400000,753,201232,201985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_3,6,400000,600000,753,401232,401985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_4,6,600000,800000,753,601232,601985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_5,6,800000,1000000,753,801232,801985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F19,P19_6,6,1000000,1200000,753,1001232,1001985,1985,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_1,2,0,200000,2434,9127,11561,11561,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_2,2,200000,400000,2434,209127,211561,11561,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_3,2,400000,600000,2434,409127,411561,11561,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_4,2,600000,800000,2434,609127,611561,11561,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_5,2,800000,1000000,2434,824438,826872,26872,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F2,P2_6,2,1000000,1200000,2434,1009127,1011561,11561,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F20,P20_1,2,0,400000,10657,123716,134373,134373,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F20,P20_2,2,400000,800000,10657,543779,554436,154436,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F20,P20_3,2,800000,1200000,10657,877942,888599,88599,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F21,P21_1,6,0,400000,8228,45670,53898,53898,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F21,P21_2,6,400000,800000,8228,493109,501337,101337,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F21,P21_3,6,800000,1200000,8228,845670,853898,53898,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F22,P22_1,4,0,400000,1003,79419,80422,80422,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F22,P22_2,4,400000,800000,1003,526858,527861,127861,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F22,P22_3,4,800000,1200000,1003,946106,947109,147109,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F23,P23_1,8,0,400000,2506,120418,122924,122924,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F23,P23_2,8,400000,800000,2506,540481,542987,142987,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F23,P23_3,8,800000,1200000,2506,959729,962235,162235,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F24,P24_1,5,0,400000,600,41235,41835,41835,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F24,P24_2,5,400000,800000,600,465037,465637,65637,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F24,P24_3,5,800000,1200000,600,820222,820822,20822,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F25,P25_1,2,0,400000,2442,137702,140144,140144,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
F25,P25_2,2,400000,800000,2442,557765,560207,160207,Scheduled - Deadline Met,Yes,Yes,2700.14479804039,45.00241330067317,Time Limit Exceeded,13395796.0,Gurobi Status: 9
