Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,11450,146858,158308,158308,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,11450,546858,558308,158308,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,11450,946858,958308,158308,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_1,4,0,200000,1405,35512,36917,36917,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,1405,222874,224279,24279,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_3,4,400000,600000,1405,435512,436917,36917,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,1405,622874,624279,24279,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,1405,835512,836917,36917,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F10,P10_6,4,1000000,1200000,1405,1022874,1024279,24279,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_1,2,0,200000,1023,54536,55559,55559,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_2,2,200000,400000,1023,241898,242921,42921,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_3,2,400000,600000,1023,468436,469459,69459,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_4,2,600000,800000,1023,641898,642921,42921,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_5,2,800000,1000000,1023,885628,886651,86651,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F11,P11_6,2,1000000,1200000,1023,1041898,1042921,42921,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_1,5,0,200000,1876,3729,5605,5605,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_2,5,200000,400000,1876,200000,201876,1876,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_3,5,400000,600000,1876,403729,405605,5605,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_4,5,600000,800000,1876,600000,601876,1876,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_5,5,800000,1000000,1876,803729,805605,5605,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F12,P12_6,5,1000000,1200000,1876,1000000,1001876,1876,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F13,P13_1,7,0,400000,1419,144647,146066,146066,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,1419,544647,546066,146066,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F13,P13_3,7,800000,1200000,1419,944647,946066,146066,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F14,P14_1,4,0,400000,691,165589,166280,166280,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F14,P14_2,4,400000,800000,691,565589,566280,166280,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F14,P14_3,4,800000,1200000,691,965589,966280,166280,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_1,4,0,200000,6355,29061,35416,35416,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_2,4,200000,400000,6355,216423,222778,22778,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_3,4,400000,600000,6355,429061,435416,35416,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_4,4,600000,800000,6355,616423,622778,22778,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_5,4,800000,1000000,6355,829061,835416,35416,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
F15,P15_6,4,1000000,1200000,6355,1016423,1022778,22778,Scheduled - Deadline Met,Yes,Yes,2700.0617730617523,45.001029551029205,Time Limit Exceeded,12487439.0,Gurobi Status: 9
