Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,96472,97072,97072,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,496472,497072,97072,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,896472,897072,97072,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_1,5,0,200000,614,0,614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_2,5,200000,400000,614,200000,200614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_3,5,400000,600000,614,400000,400614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_4,5,600000,800000,614,600000,600614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_5,5,800000,1000000,614,800000,800614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F10,P10_6,5,1000000,1200000,614,1000000,1000614,614,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F11,P11_1,4,0,400000,1235,133000,134235,134235,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,1235,571209,572444,172444,Scheduled - Deadline Met,Yes,Yes,2700.168997526169,45.00281662543615,Time Limit Exceeded,12549166.0,Gurobi Status: 9
