Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,8620,135064,143684,143684,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F1,P1_2,5,200000,400000,8620,252964,261584,61584,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F1,P1_3,5,400000,600000,8620,535064,543684,143684,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F1,P1_4,5,600000,800000,8620,652964,661584,61584,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F1,P1_5,5,800000,1000000,8620,935064,943684,143684,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F1,P1_6,5,1000000,1200000,8620,1052964,1061584,61584,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F10,P10_1,2,0,400000,784,133488,134272,134272,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F10,P10_2,2,400000,800000,784,533488,534272,134272,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F10,P10_3,2,800000,1200000,784,933488,934272,134272,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_1,3,0,200000,7749,48900,56649,56649,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_2,3,200000,400000,7749,238633,246382,46382,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_3,3,400000,600000,7749,448900,456649,56649,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_4,3,600000,800000,7749,638633,646382,46382,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_5,3,800000,1000000,7749,848900,856649,56649,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F11,P11_6,3,1000000,1200000,7749,1038633,1046382,46382,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_1,2,0,200000,9635,91326,100961,100961,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_2,2,200000,400000,9635,215725,225360,25360,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_3,2,400000,600000,9635,491326,500961,100961,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_4,2,600000,800000,9635,615725,625360,25360,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_5,2,800000,1000000,9635,891326,900961,100961,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F12,P12_6,2,1000000,1200000,9635,1015725,1025360,25360,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F13,P13_1,2,0,100000,8010,83220,91230,91230,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
F13,P13_2,2,100000,200000,8010,143780,151790,51790,Scheduled - Deadline Met,Yes,Yes,2591.532597541809,43.19220995903015,Interrupted,12184866.0,Gap Stable for 5 Checks
