Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,7033,5351,12384,12384,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,7033,214450,221483,21483,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,7033,405351,412384,12384,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,7033,614450,621483,21483,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,7033,805351,812384,12384,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,7033,1014450,1021483,21483,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F10,P10_1,3,0,400000,10407,144359,154766,154766,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,10407,487019,497426,97426,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,10407,887019,897426,97426,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F11,P11_1,2,0,400000,3447,209218,212665,212665,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F11,P11_2,2,400000,800000,3447,609218,612665,212665,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F11,P11_3,2,800000,1200000,3447,985960,989407,189407,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F12,P12_1,2,0,400000,4295,204827,209122,209122,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,4295,604827,609122,209122,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,4295,981569,985864,185864,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_1,3,0,200000,1955,3300,5255,5255,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_2,3,200000,400000,1955,202776,204731,4731,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_3,3,400000,600000,1955,403300,405255,5255,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_4,3,600000,800000,1955,602776,604731,4731,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_5,3,800000,1000000,1955,803300,805255,5255,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F13,P13_6,3,1000000,1200000,1955,1006768,1008723,8723,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F14,P14_1,7,0,400000,4646,134129,138775,138775,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F14,P14_2,7,400000,800000,4646,563343,567989,167989,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F14,P14_3,7,800000,1200000,4646,942886,947532,147532,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F15,P15_1,8,0,400000,600,86323,86923,86923,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F15,P15_2,8,400000,800000,600,459838,460438,60438,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,600,886323,886923,86923,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_1,1,0,200000,859,32421,33280,33280,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_2,1,200000,400000,859,241520,242379,42379,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_3,1,400000,600000,859,432421,433280,33280,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_4,1,600000,800000,859,641520,642379,42379,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_5,1,800000,1000000,859,832421,833280,33280,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F16,P16_6,1,1000000,1200000,859,1041520,1042379,42379,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F17,P17_1,2,0,400000,1593,212761,214354,214354,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F17,P17_2,2,400000,800000,1593,612761,614354,214354,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F17,P17_3,2,800000,1200000,1593,989503,991096,191096,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_1,1,0,200000,7549,15040,22589,22589,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_2,1,200000,400000,7549,224139,231688,31688,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_3,1,400000,600000,7549,415040,422589,22589,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_4,1,600000,800000,7549,624139,631688,31688,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_5,1,800000,1000000,7549,815040,822589,22589,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F18,P18_6,1,1000000,1200000,7549,1024139,1031688,31688,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F19,P19_1,8,0,400000,7477,73924,81401,81401,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F19,P19_2,8,400000,800000,7477,447439,454916,54916,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F19,P19_3,8,800000,1200000,7477,873924,881401,81401,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F2,P2_1,5,0,400000,10335,36933,47268,47268,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F2,P2_2,5,400000,800000,10335,460534,470869,70869,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F2,P2_3,5,800000,1200000,10335,836933,847268,47268,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_1,1,0,200000,2800,26930,29730,29730,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_2,1,200000,400000,2800,236029,238829,38829,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_3,1,400000,600000,2800,426930,429730,29730,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_4,1,600000,800000,2800,636029,638829,38829,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_5,1,800000,1000000,2800,826930,829730,29730,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F20,P20_6,1,1000000,1200000,2800,1036029,1038829,38829,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F21,P21_1,7,0,400000,9492,118043,127535,127535,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F21,P21_2,7,400000,800000,9492,547257,556749,156749,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F21,P21_3,7,800000,1200000,9492,926800,936292,136292,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F22,P22_1,1,0,400000,3461,33376,36837,36837,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F22,P22_2,1,400000,800000,3461,433376,436837,36837,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F22,P22_3,1,800000,1200000,3461,833376,836837,36837,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F23,P23_1,1,0,200000,2499,29826,32325,32325,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
F23,P23_2,1,200000,400000,2499,238925,241424,41424,Scheduled - Deadline Met,Yes,Yes,2700.087891817093,45.00146486361822,Time Limit Exceeded,15640731.0,Gurobi Status: 9
