Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,8691,131218,139909,139909,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,8691,243940,252631,52631,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,8691,531218,539909,139909,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,8691,643940,652631,52631,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,8691,931218,939909,139909,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,8691,1043940,1052631,52631,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F10,P10_1,2,0,400000,600,72027,72627,72627,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,600,508199,508799,108799,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,600,899328,899928,99928,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F11,P11_1,4,0,400000,1935,36582,38517,38517,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,1935,436582,438517,38517,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,1935,836582,838517,38517,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F12,P12_1,8,0,400000,600,2603,3203,3203,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,600,402603,403203,3203,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,600,802603,803203,3203,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F13,P13_1,2,0,400000,621,71310,71931,71931,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,621,498611,499232,99232,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,621,898611,899232,99232,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_1,2,0,200000,2947,15861,18808,18808,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_2,2,200000,400000,2947,205781,208728,8728,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_3,2,400000,600000,2947,415861,418808,18808,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_4,2,600000,800000,2947,605781,608728,8728,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_5,2,800000,1000000,2947,807307,810254,10254,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F14,P14_6,2,1000000,1200000,2947,1005781,1008728,8728,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F15,P15_1,5,0,400000,600,112245,112845,112845,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F15,P15_2,5,400000,800000,600,482412,483012,83012,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F15,P15_3,5,800000,1200000,600,882412,883012,83012,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F16,P16_1,5,0,400000,2559,108674,111233,111233,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F16,P16_2,5,400000,800000,2559,478841,481400,81400,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F16,P16_3,5,800000,1200000,2559,878841,881400,81400,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_1,5,0,50000,669,0,669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_2,5,50000,100000,669,112941,113610,63610,Scheduled - Deadline Missed,Yes,No,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_3,5,100000,150000,669,113706,114375,14375,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_4,5,150000,200000,669,150000,150669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_5,5,200000,250000,669,200000,200669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_6,5,250000,300000,669,250000,250669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_7,5,300000,350000,669,300000,300669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_8,5,350000,400000,669,350000,350669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_9,5,400000,450000,669,400000,400669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_10,5,450000,500000,669,483108,483777,33777,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_11,5,500000,550000,669,500000,500669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_12,5,550000,600000,669,550000,550669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_13,5,600000,650000,669,600000,600669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_14,5,650000,700000,669,650000,650669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_15,5,700000,750000,669,700000,700669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_16,5,750000,800000,669,750000,750669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_17,5,800000,850000,669,800000,800669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_18,5,850000,900000,669,883108,883777,33777,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_19,5,900000,950000,669,900000,900669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_20,5,950000,1000000,669,950000,950669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_21,5,1000000,1050000,669,1000000,1000669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_22,5,1050000,1100000,669,1050000,1050669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_23,5,1100000,1150000,669,1100000,1100669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F17,P17_24,5,1150000,1200000,669,1150000,1150669,669,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
F18,P18_1,3,0,400000,5845,157173,163018,163018,Scheduled - Deadline Met,Yes,Yes,2700.089409828186,45.0014901638031,Time Limit Exceeded,12855138.0,Gurobi Status: 9
