Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,11761,141799,153560,153560,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,11761,541799,553560,153560,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,11761,941799,953560,153560,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_1,1,0,200000,1475,3091,4566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_2,1,200000,400000,1475,203091,204566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_3,1,400000,600000,1475,403091,404566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_4,1,600000,800000,1475,603091,604566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_5,1,800000,1000000,1475,803091,804566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F10,P10_6,1,1000000,1200000,1475,1003091,1004566,4566,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_1,8,0,200000,1052,1943,2995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_2,8,200000,400000,1052,201943,202995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,1052,401943,402995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_4,8,600000,800000,1052,601943,602995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_5,8,800000,1000000,1052,801943,802995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,1052,1001943,1002995,2995,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F12,P12_1,4,0,400000,8931,112107,121038,121038,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,8931,499588,508519,108519,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,8931,912107,921038,121038,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_1,2,0,200000,2250,19443,21693,21693,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_2,2,200000,400000,2250,216531,218781,18781,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_3,2,400000,600000,2250,419443,421693,21693,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_4,2,600000,800000,2250,616531,618781,18781,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_5,2,800000,1000000,2250,819443,821693,21693,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F13,P13_6,2,1000000,1200000,2250,1016531,1018781,18781,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F14,P14_1,6,0,400000,817,183313,184130,184130,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,817,583313,584130,184130,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F14,P14_3,6,800000,1200000,817,983313,984130,184130,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_1,6,0,200000,5325,136378,141703,141703,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_2,6,200000,400000,5325,244652,249977,49977,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_3,6,400000,600000,5325,536378,541703,141703,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_4,6,600000,800000,5325,644652,649977,49977,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_5,6,800000,1000000,5325,936378,941703,141703,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F15,P15_6,6,1000000,1200000,5325,1044652,1049977,49977,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F16,P16_1,4,0,400000,600,122440,123040,123040,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F16,P16_2,4,400000,800000,600,509921,510521,110521,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F16,P16_3,4,800000,1200000,600,922440,923040,123040,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F17,P17_1,8,0,400000,863,74455,75318,75318,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F17,P17_2,8,400000,800000,863,522177,523040,123040,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F17,P17_3,8,800000,1200000,863,899883,900746,100746,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_1,4,0,100000,1652,4662,6314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_2,4,100000,200000,1652,141799,143451,43451,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_3,4,200000,300000,1652,204662,206314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_4,4,300000,400000,1652,301187,302839,2839,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_5,4,400000,500000,1652,404662,406314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_6,4,500000,600000,1652,510617,512269,12269,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_7,4,600000,700000,1652,604662,606314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_8,4,700000,800000,1652,701187,702839,2839,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_9,4,800000,900000,1652,804662,806314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_10,4,900000,1000000,1652,941799,943451,43451,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_11,4,1000000,1100000,1652,1004662,1006314,6314,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F18,P18_12,4,1100000,1200000,1652,1101187,1102839,2839,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F19,P19_1,7,0,400000,600,62199,62799,62799,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F19,P19_2,7,400000,800000,600,487627,488227,88227,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F19,P19_3,7,800000,1200000,600,854557,855157,55157,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F2,P2_1,4,0,400000,11169,100842,112011,112011,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F2,P2_2,4,400000,800000,11169,488323,499492,99492,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F2,P2_3,4,800000,1200000,11169,900842,912011,112011,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F20,P20_1,7,0,400000,2593,59510,62103,62103,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F20,P20_2,7,400000,800000,2593,484938,487531,87531,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F20,P20_3,7,800000,1200000,2593,851868,854461,54461,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F21,P21_1,8,0,400000,4023,70336,74359,74359,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F21,P21_2,8,400000,800000,4023,518058,522081,122081,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F21,P21_3,8,800000,1200000,4023,895764,899787,99787,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F22,P22_1,5,0,400000,600,14574,15174,15174,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F22,P22_2,5,400000,800000,600,414574,415174,15174,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
F22,P22_3,5,800000,1200000,600,814574,815174,15174,Scheduled - Deadline Met,Yes,Yes,2700.110280752182,45.00183801253637,Time Limit Exceeded,12506981.0,Gurobi Status: 9
