Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,3787,50089,53876,53876,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,3787,450089,453876,53876,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,3787,850089,853876,53876,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_1,6,0,200000,6007,146577,152584,152584,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_2,6,200000,400000,6007,235351,241358,41358,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_3,6,400000,600000,6007,546577,552584,152584,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_4,6,600000,800000,6007,635351,641358,41358,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_5,6,800000,1000000,6007,946577,952584,152584,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F10,P10_6,6,1000000,1200000,6007,1035351,1041358,41358,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
F11,P11_1,6,0,200000,1144,157374,158518,158518,Scheduled - Deadline Met,Yes,Yes,2700.0851566791534,45.00141927798589,Time Limit Exceeded,12558378.0,Gurobi Status: 9
