Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,2497,96178,98675,98675,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,2497,234505,237002,37002,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,2497,496178,498675,98675,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,2497,634505,637002,37002,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,2497,896178,898675,98675,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,2497,1034505,1037002,37002,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F10,P10_1,4,0,400000,2611,5342,7953,7953,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F10,P10_2,4,400000,800000,2611,405342,407953,7953,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F10,P10_3,4,800000,1200000,2611,805342,807953,7953,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F11,P11_1,8,0,400000,2718,192402,195120,195120,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,2718,592402,595120,195120,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2718,922333,925051,125051,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F12,P12_1,3,0,400000,1569,167885,169454,169454,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,1569,567885,569454,169454,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,1569,993551,995120,195120,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_1,6,0,200000,3634,12436,16070,16070,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_2,6,200000,400000,3634,206969,210603,10603,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_3,6,400000,600000,3634,412436,416070,16070,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_4,6,600000,800000,3634,606969,610603,10603,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_5,6,800000,1000000,3634,812436,816070,16070,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F13,P13_6,6,1000000,1200000,3634,1006969,1010603,10603,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_1,3,0,100000,3521,19212,22733,22733,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_2,3,100000,200000,3521,169550,173071,73071,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_3,3,200000,300000,3521,213745,217266,17266,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_4,3,300000,400000,3521,301643,305164,5164,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_5,3,400000,500000,3521,438703,442224,42224,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_6,3,500000,600000,3521,569550,573071,73071,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_7,3,600000,700000,3521,613745,617266,17266,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_8,3,700000,800000,3521,701643,705164,5164,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_9,3,800000,900000,3521,819212,822733,22733,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
F14,P14_10,3,900000,1000000,3521,995216,998737,98737,Scheduled - Deadline Met,Yes,Yes,2700.0621423721313,45.00103570620219,Time Limit Exceeded,13745754.0,Gurobi Status: 9
