Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,2239,26927,29166,29166,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,2239,213296,215535,15535,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F1,P1_3,1,400000,600000,2239,426927,429166,29166,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,2239,613296,615535,15535,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,2239,815828,818067,18067,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F1,P1_6,1,1000000,1200000,2239,1013296,1015535,15535,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F10,P10_1,3,0,400000,8915,54823,63738,63738,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,8915,454823,463738,63738,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,8915,871753,880668,80668,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_1,5,0,200000,5068,84493,89561,89561,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_2,5,200000,400000,5068,223558,228626,28626,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_3,5,400000,600000,5068,484493,489561,89561,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_4,5,600000,800000,5068,623558,628626,28626,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_5,5,800000,1000000,5068,843176,848244,48244,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F11,P11_6,5,1000000,1200000,5068,1023558,1028626,28626,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_1,3,0,50000,3470,18984,22454,22454,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_2,3,50000,100000,3470,76566,80036,30036,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_3,3,100000,150000,3470,100736,104206,4206,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_4,3,150000,200000,3470,150000,153470,3470,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_5,3,200000,250000,3470,205353,208823,8823,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_6,3,250000,300000,3470,252135,255605,5605,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_7,3,300000,350000,3470,301745,305215,5215,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_8,3,350000,400000,3470,350000,353470,3470,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_9,3,400000,450000,3470,418984,422454,22454,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_10,3,450000,500000,3470,476566,480036,30036,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_11,3,500000,550000,3470,501351,504821,4821,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_12,3,550000,600000,3470,550000,553470,3470,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_13,3,600000,650000,3470,605353,608823,8823,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
F12,P12_14,3,650000,700000,3470,652135,655605,5605,Scheduled - Deadline Met,Yes,Yes,2700.0846309661865,45.00141051610311,Time Limit Exceeded,11024829.0,Gurobi Status: 9
