Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,4071,10387,14458,14458,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,4071,207114,211185,11185,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,4071,410387,414458,14458,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,4071,607114,611185,11185,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,4071,810387,814458,14458,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,4071,1007114,1011185,11185,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F10,P10_1,4,0,400000,728,118123,118851,118851,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F10,P10_2,4,400000,800000,728,547885,548613,148613,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F10,P10_3,4,800000,1200000,728,947885,948613,148613,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_1,7,0,200000,6493,38334,44827,44827,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,6493,216918,223411,23411,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_3,7,400000,600000,6493,466742,473235,73235,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_4,7,600000,800000,6493,616918,623411,23411,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,6493,838334,844827,44827,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F11,P11_6,7,1000000,1200000,6493,1016918,1023411,23411,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F12,P12_1,6,0,400000,600,37638,38238,38238,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,600,437638,438238,38238,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F12,P12_3,6,800000,1200000,600,837638,838238,38238,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F13,P13_1,7,0,400000,713,67181,67894,67894,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F13,P13_2,7,400000,800000,713,495589,496302,96302,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F13,P13_3,7,800000,1200000,713,867181,867894,67894,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F14,P14_1,3,0,400000,2751,88885,91636,91636,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F14,P14_2,3,400000,800000,2751,459229,461980,61980,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F14,P14_3,3,800000,1200000,2751,918647,921398,121398,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F15,P15_1,1,0,400000,9252,118947,128199,128199,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F15,P15_2,1,400000,800000,9252,496398,505650,105650,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F15,P15_3,1,800000,1200000,9252,867990,877242,77242,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F16,P16_1,7,0,400000,2404,63555,65959,65959,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F16,P16_2,7,400000,800000,2404,491963,494367,94367,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F16,P16_3,7,800000,1200000,2404,863555,865959,65959,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F17,P17_1,6,0,400000,6389,20191,26580,26580,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F17,P17_2,6,400000,800000,6389,420191,426580,26580,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F17,P17_3,6,800000,1200000,6389,820191,826580,26580,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F18,P18_1,1,0,400000,2999,141864,144863,144863,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F18,P18_2,1,400000,800000,2999,519315,522314,122314,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F18,P18_3,1,800000,1200000,2999,890907,893906,93906,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F19,P19_1,5,0,400000,3477,187893,191370,191370,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F19,P19_2,5,400000,800000,3477,587893,591370,191370,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F19,P19_3,5,800000,1200000,3477,987893,991370,191370,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F2,P2_1,1,0,400000,5506,136262,141768,141768,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F2,P2_2,1,400000,800000,5506,513713,519219,119219,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F2,P2_3,1,800000,1200000,5506,885305,890811,90811,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F20,P20_1,5,0,400000,1171,193648,194819,194819,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F20,P20_2,5,400000,800000,1171,593648,594819,194819,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F20,P20_3,5,800000,1200000,1171,993648,994819,194819,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F21,P21_1,7,0,400000,6191,53053,59244,59244,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F21,P21_2,7,400000,800000,6191,481461,487652,87652,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F21,P21_3,7,800000,1200000,6191,853053,859244,59244,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_1,6,0,200000,4092,16003,20095,20095,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_2,6,200000,400000,4092,212730,216822,16822,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_3,6,400000,600000,4092,416003,420095,20095,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_4,6,600000,800000,4092,612730,616822,16822,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_5,6,800000,1000000,4092,816003,820095,20095,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F22,P22_6,6,1000000,1200000,4092,1012730,1016822,16822,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F23,P23_1,6,0,400000,2009,34428,36437,36437,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F23,P23_2,6,400000,800000,2009,434428,436437,36437,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F23,P23_3,6,800000,1200000,2009,834428,836437,36437,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F24,P24_1,6,0,400000,1009,36533,37542,37542,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F24,P24_2,6,400000,800000,1009,436533,437542,37542,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F24,P24_3,6,800000,1200000,1009,836533,837542,37542,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F25,P25_1,5,0,400000,8609,171215,179824,179824,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F25,P25_2,5,400000,800000,8609,571215,579824,179824,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F25,P25_3,5,800000,1200000,8609,971215,979824,179824,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
F26,P26_1,1,0,400000,2303,144959,147262,147262,Scheduled - Deadline Met,Yes,Yes,2700.1096003055573,45.00182667175929,Time Limit Exceeded,14408114.0,Gurobi Status: 9
