Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,12128,12728,12728,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,414091,414691,14691,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,814091,814691,14691,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F10,P10_1,2,0,400000,6027,49531,55558,55558,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,6027,481291,487318,87318,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,6027,849531,855558,55558,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_1,5,0,200000,2718,19675,22393,22393,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_2,5,200000,400000,2718,210916,213634,13634,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_3,5,400000,600000,2718,419675,422393,22393,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_4,5,600000,800000,2718,610916,613634,13634,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_5,5,800000,1000000,2718,819675,822393,22393,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F11,P11_6,5,1000000,1200000,2718,1010916,1013634,13634,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
F12,P12_1,6,0,400000,2049,8869,10918,10918,Scheduled - Deadline Met,Yes,Yes,2700.2580950260162,45.00430158376694,Time Limit Exceeded,12114326.0,Gurobi Status: 9
