Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,8033,50835,58868,58868,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F1,P1_2,6,200000,400000,8033,204978,213011,13011,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,8033,450835,458868,58868,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,8033,604978,613011,13011,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F1,P1_5,6,800000,1000000,8033,850835,858868,58868,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,8033,1004978,1013011,13011,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3273,175153,178426,178426,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3273,575153,578426,178426,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,3273,975153,978426,178426,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F11,P11_1,6,0,400000,9457,96580,106037,106037,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,9457,496580,506037,106037,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,9457,896580,906037,106037,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F12,P12_1,7,0,400000,600,95884,96484,96484,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,600,495884,496484,96484,Scheduled - Deadline Met,Yes,Yes,2700.105325460434,45.001755424340566,Time Limit Exceeded,11938257.0,Gurobi Status: 9
