Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,2355,196569,198924,198924,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,2355,596569,598924,198924,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,2355,996569,998924,198924,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3829,76253,80082,80082,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3829,476253,480082,80082,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,3829,836383,840212,40212,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F11,P11_1,3,0,400000,3062,39407,42469,42469,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,3062,457334,460396,60396,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,3062,880426,883488,83488,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
F12,P12_1,2,0,200000,697,62844,63541,63541,Scheduled - Deadline Met,Yes,Yes,2700.1290941238403,45.002151568730675,Time Limit Exceeded,13683344.0,Gurobi Status: 9
