Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,939,64331,65270,65270,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F1,P1_2,4,400000,800000,939,464331,465270,65270,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F1,P1_3,4,800000,1200000,939,864331,865270,65270,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,1493,62742,64235,64235,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,1493,462742,464235,64235,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F10,P10_3,4,800000,1200000,1493,862742,864235,64235,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,6401,52803,59204,59204,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,6401,452803,459204,59204,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,6401,852803,859204,59204,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,3346,59300,62646,62646,Scheduled - Deadline Met,Yes,Yes,2609.203732728958,43.48672887881597,Interrupted,13360188.0,Gap Stable for 5 Checks
