Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,4651,63484,68135,68135,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,4651,233124,237775,37775,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F1,P1_3,1,400000,600000,4651,481483,486134,86134,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,4651,633124,637775,37775,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,4651,880934,885585,85585,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F1,P1_6,1,1000000,1200000,4651,1033124,1037775,37775,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F10,P10_1,8,0,400000,8249,125184,133433,133433,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,8249,553113,561362,161362,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,8249,925184,933433,133433,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_1,2,0,200000,912,29928,30840,30840,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_2,2,200000,400000,912,218263,219175,19175,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_3,2,400000,600000,912,424534,425446,25446,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_4,2,600000,800000,912,618263,619175,19175,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_5,2,800000,1000000,912,824534,825446,25446,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F11,P11_6,2,1000000,1200000,912,1018263,1019175,19175,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F12,P12_1,7,0,400000,600,22534,23134,23134,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,600,430240,430840,30840,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F12,P12_3,7,800000,1200000,600,830240,830840,30840,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F13,P13_1,6,0,400000,5331,93803,99134,99134,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F13,P13_2,6,400000,800000,5331,493803,499134,99134,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F13,P13_3,6,800000,1200000,5331,871057,876388,76388,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F14,P14_1,4,0,400000,5255,75215,80470,80470,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F14,P14_2,4,400000,800000,5255,470468,475723,75723,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F14,P14_3,4,800000,1200000,5255,892665,897920,97920,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
F15,P15_1,2,0,100000,2851,23230,26081,26081,Scheduled - Deadline Met,Yes,Yes,2700.1031992435455,45.00171998739243,Time Limit Exceeded,12485556.0,Gurobi Status: 9
