Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,9668,83240,92908,92908,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,9668,483240,492908,92908,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,9668,875669,885337,85337,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3323,99770,103093,103093,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3323,499770,503093,103093,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,3323,892199,895522,95522,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F11,P11_1,6,0,400000,749,172551,173300,173300,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,749,572551,573300,173300,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,749,972551,973300,173300,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_1,1,0,50000,3489,45740,49229,49229,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_2,1,50000,100000,3489,136041,139530,89530,Scheduled - Deadline Missed,Yes,No,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_3,1,100000,150000,3489,139626,143115,43115,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_4,1,150000,200000,3489,151147,154636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_5,1,200000,250000,3489,213263,216752,16752,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_6,1,250000,300000,3489,251147,254636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_7,1,300000,350000,3489,301147,304636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_8,1,350000,400000,3489,351147,354636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_9,1,400000,450000,3489,445740,449229,49229,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_10,1,450000,500000,3489,536041,539530,89530,Scheduled - Deadline Missed,Yes,No,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_11,1,500000,550000,3489,539626,543115,43115,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_12,1,550000,600000,3489,551147,554636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_13,1,600000,650000,3489,613263,616752,16752,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_14,1,650000,700000,3489,651147,654636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_15,1,700000,750000,3489,701147,704636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_16,1,750000,800000,3489,751147,754636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_17,1,800000,850000,3489,849353,852842,52842,Scheduled - Deadline Missed,Yes,No,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_18,1,850000,900000,3489,936041,939530,89530,Scheduled - Deadline Missed,Yes,No,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_19,1,900000,950000,3489,939626,943115,43115,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_20,1,950000,1000000,3489,951147,954636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_21,1,1000000,1050000,3489,1013263,1016752,16752,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
F12,P12_22,1,1050000,1100000,3489,1051147,1054636,4636,Scheduled - Deadline Met,Yes,Yes,2700.0730423927307,45.00121737321218,Time Limit Exceeded,12143097.0,Gurobi Status: 9
