Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,6111,122633,128744,128744,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,6111,522633,528744,128744,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,6111,922633,928744,128744,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F10,P10_1,6,0,400000,7665,52994,60659,60659,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,7665,462736,470401,70401,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,7665,862736,870401,70401,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F11,P11_1,8,0,400000,4235,105512,109747,109747,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,4235,505512,509747,109747,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,4235,905512,909747,109747,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F12,P12_1,5,0,400000,3829,133353,137182,137182,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F12,P12_2,5,400000,800000,3829,533353,537182,137182,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F12,P12_3,5,800000,1200000,3829,933353,937182,137182,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F13,P13_1,4,0,400000,1668,181527,183195,183195,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,1668,581527,583195,183195,Scheduled - Deadline Met,Yes,Yes,2700.1436076164246,45.002393460273744,Time Limit Exceeded,13800686.0,Gurobi Status: 9
