Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,95679.0,96279.0,96279.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_2,2,400000,800000,600,483732.0,484332.0,84332.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1002617.0,1003217.0,203217.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,6428,65853.0,72281.0,72281.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,6428,503546.0,509974.0,109974.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6428,850263.0,856691.0,56691.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,1124,143144.0,144268.0,144268.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,400000,800000,1124,521169.0,522293.0,122293.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1124,984672.0,985796.0,185796.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,7833,25107.0,32940.0,32940.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,7833,495617.0,503450.0,103450.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,7833,835533.0,843366.0,43366.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,2367,127790.0,130157.0,130157.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,2367,515693.0,518060.0,118060.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2367,917854.0,920221.0,120221.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,672,56491.0,57163.0,57163.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,672,537473.0,538145.0,138145.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,672,1001849.0,1002521.0,202521.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,100000,3281,6460.0,9741.0,9741.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_2,7,100000,200000,3281,160397.0,163678.0,63678.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,200000,300000,3281,232056.0,235337.0,35337.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_4,7,300000,400000,3281,355595.0,358876.0,58876.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_5,7,400000,500000,3281,476896.0,480177.0,80177.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,500000,600000,3281,577434.0,580715.0,80715.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_7,7,600000,700000,3281,609977.0,613258.0,13258.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_8,7,700000,800000,3281,783554.0,786835.0,86835.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_9,8,800000,900000,3281,808004.0,811285.0,11285.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_10,7,900000,1000000,3281,977495.0,980776.0,80776.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_11,7,1000000,1100000,3281,1091480.0,1094761.0,94761.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F15,P15_12,8,1100000,1200000,3281,1178232.0,1181513.0,81513.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,1149,94434.0,95583.0,95583.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F16,P16_2,2,400000,800000,1149,482487.0,483636.0,83636.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1149,982187.0,983336.0,183336.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,200000,1241,141807.0,143048.0,143048.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,200000,400000,1241,245734.0,246975.0,46975.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,400000,600000,1241,571118.0,572359.0,172359.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_4,1,600000,800000,1241,774571.0,775812.0,175812.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_5,1,800000,1000000,1241,960930.0,962171.0,162171.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,1000000,1200000,1241,1171916.0,1173157.0,173157.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F18,P18_1,7,0,400000,860,140155.0,141015.0,141015.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F18,P18_2,7,400000,800000,860,518156.0,519016.0,119016.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,860,1000096.0,1000956.0,200956.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,200000,9659,97071.0,106730.0,106730.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F19,P19_2,1,200000,400000,9659,200000.0,209659.0,9659.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,400000,600000,9659,538241.0,547900.0,147900.0,Scheduled - Deadline Met,Yes,Yes,49.712345361709595,0.8285390893618266,2,83.0,Proven Optimal (Gap = 0%)
