Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,4071,88851.0,92922.0,92922.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,200000,400000,4071,342227.0,346298.0,146298.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,4071,559851.0,563922.0,163922.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,600000,800000,4071,606733.0,610804.0,10804.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,800000,1000000,4071,985856.0,989927.0,189927.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,4071,1119871.0,1123942.0,123942.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,400000,728,62877.0,63605.0,63605.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,400000,800000,728,695164.0,695892.0,295892.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,728,1022211.0,1022939.0,222939.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,6493,36342.0,42835.0,42835.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,6493,335638.0,342131.0,142131.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6493,524479.0,530972.0,130972.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,6493,600144.0,606637.0,6637.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,6493,942203.0,948696.0,148696.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6493,1109094.0,1115587.0,115587.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,600,188482.0,189082.0,189082.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,600,422276.0,422876.0,22876.0,Scheduled - Deadline Met,Yes,Yes,30.774949073791504,0.5129158178965251,2,64.0,Proven Optimal (Gap = 0%)
