Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3841,95565.0,99406.0,99406.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F1,P1_2,3,400000,800000,3841,470644.0,474485.0,74485.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,3841,865883.0,869724.0,69724.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F10,P10_1,7,0,400000,600,2909.0,3509.0,3509.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F10,P10_2,7,400000,800000,600,469948.0,470548.0,70548.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,600,872809.0,873409.0,73409.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_1,3,0,100000,9964,66287.0,76251.0,76251.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_2,3,100000,200000,9964,113445.0,123409.0,23409.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_3,8,200000,300000,9964,263445.0,273409.0,73409.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_4,3,300000,400000,9964,350096.0,360060.0,60060.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_5,3,400000,500000,9964,410917.0,420881.0,20881.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_6,8,500000,600000,9964,572587.0,582551.0,82551.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_7,3,600000,700000,9964,661013.0,670977.0,70977.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_8,3,700000,800000,9964,760821.0,770785.0,70785.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_9,8,800000,900000,9964,855823.0,865787.0,65787.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_10,3,900000,1000000,9964,950096.0,960060.0,60060.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_11,3,1000000,1100000,9964,1010917.0,1020881.0,20881.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F11,P11_12,8,1100000,1200000,9964,1164080.0,1174044.0,74044.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F12,P12_1,7,0,400000,1174,1639.0,2813.0,2813.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F12,P12_2,7,400000,800000,1174,421961.0,423135.0,23135.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,1174,869820.0,870994.0,70994.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_1,4,0,200000,6711,16264.0,22975.0,22975.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_2,4,200000,400000,6711,318233.0,324944.0,124944.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,6711,552601.0,559312.0,159312.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_4,4,600000,800000,6711,675826.0,682537.0,82537.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_5,4,800000,1000000,6711,832029.0,838740.0,38740.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F13,P13_6,8,1000000,1200000,6711,1144094.0,1150805.0,150805.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_1,3,0,100000,10821,23071.0,33892.0,33892.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_2,3,100000,200000,10821,102528.0,113349.0,13349.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_3,8,200000,300000,10821,252528.0,263349.0,63349.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_4,3,300000,400000,10821,334389.0,345210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_5,3,400000,500000,10821,400000.0,410821.0,10821.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_6,8,500000,600000,10821,561670.0,572491.0,72491.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_7,3,600000,700000,10821,650096.0,660917.0,60917.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_8,3,700000,800000,10821,700000.0,710821.0,10821.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_9,8,800000,900000,10821,844906.0,855727.0,55727.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_10,3,900000,1000000,10821,923480.0,934301.0,34301.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_11,3,1000000,1100000,10821,1000000.0,1010821.0,10821.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F14,P14_12,8,1100000,1200000,10821,1153163.0,1163984.0,63984.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_1,6,0,200000,7870,51831.0,59701.0,59701.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_2,6,200000,400000,7870,212659.0,220529.0,20529.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_3,8,400000,600000,7870,544635.0,552505.0,152505.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_4,6,600000,800000,7870,682633.0,690503.0,90503.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_5,6,800000,1000000,7870,812659.0,820529.0,20529.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F15,P15_6,8,1000000,1200000,7870,1136128.0,1143998.0,143998.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_1,5,0,50000,9046,33988.0,43034.0,43034.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_2,5,50000,100000,9046,86164.0,95210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_3,8,100000,150000,9046,133322.0,142368.0,42368.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_4,5,150000,200000,9046,176443.0,185489.0,35489.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_5,5,200000,250000,9046,222887.0,231933.0,31933.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_6,8,250000,300000,9046,283322.0,292368.0,42368.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_7,5,300000,350000,9046,325247.0,334293.0,34293.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_8,5,350000,400000,9046,386164.0,395210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_9,8,400000,450000,9046,433048.0,442094.0,42094.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_10,5,450000,500000,9046,484302.0,493348.0,43348.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_11,5,500000,550000,9046,512659.0,521705.0,21705.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_12,8,550000,600000,9046,,,,BE - Not Scheduled,No,N/A,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_13,5,600000,650000,9046,626815.0,635861.0,35861.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_14,5,650000,700000,9046,686164.0,695210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_15,8,700000,750000,9046,720734.0,729780.0,29780.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_16,5,750000,800000,9046,783540.0,792586.0,42586.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_17,5,800000,850000,9046,820625.0,829671.0,29671.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_18,8,850000,900000,9046,883322.0,892368.0,42368.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_19,5,900000,950000,9046,936164.0,945210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_20,5,950000,1000000,9046,986164.0,995210.0,45210.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_21,8,1000000,1050000,9046,1030794.0,1039840.0,39840.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
F16,P16_22,5,1050000,1100000,9046,1086068.0,1095114.0,45114.0,Scheduled - Deadline Met,Yes,Yes,128.169291973114,2.136154866218567,11,53.0,Gap Stable for 10 Checks
