Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1703,171215.0,172918.0,172918.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,1703,607887.0,609590.0,209590.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1703,887584.0,889287.0,89287.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,1703,1338158.0,1339861.0,139861.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,1703,1869452.0,1871155.0,271155.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,1703,2088497.0,2090200.0,90200.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_1,4,0,200000,1311,0.0,1311.0,1311.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,1311,300000.0,301311.0,101311.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,1311,564862.0,566173.0,166173.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,1311,659758.0,661069.0,61069.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,1311,805296.0,806607.0,6607.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,1311,1112686.0,1113997.0,113997.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_7,4,1200000,1400000,1311,1219498.0,1220809.0,20809.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_8,4,1400000,1600000,1311,1468371.0,1469682.0,69682.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,1311,1670264.0,1671575.0,71575.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_10,4,1800000,2000000,1311,1899437.0,1900748.0,100748.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_11,4,2000000,2200000,1311,2000000.0,2001311.0,1311.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,1311,2304031.0,2305342.0,105342.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_1,1,0,50000,2059,4548.0,6607.0,6607.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_2,1,50000,100000,2059,96213.0,98272.0,48272.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_3,8,100000,150000,2059,136861.0,138920.0,38920.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_4,1,150000,200000,2059,191382.0,193441.0,43441.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_5,1,200000,250000,2059,203141.0,205200.0,5200.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_6,8,250000,300000,2059,284774.0,286833.0,36833.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_7,1,300000,350000,2059,303141.0,305200.0,5200.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_8,1,350000,400000,2059,389966.0,392025.0,42025.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_9,8,400000,450000,2059,415775.0,417834.0,17834.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_10,1,450000,500000,2059,496213.0,498272.0,48272.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_11,1,500000,550000,2059,527784.0,529843.0,29843.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_12,8,550000,600000,2059,584774.0,586833.0,36833.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_13,1,600000,650000,2059,603141.0,605200.0,5200.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_14,1,650000,700000,2059,696117.0,698176.0,48176.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_15,8,700000,750000,2059,746213.0,748272.0,48272.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_16,1,750000,800000,2059,796117.0,798176.0,48176.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_17,1,800000,850000,2059,803141.0,805200.0,5200.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
F11,P11_18,8,850000,900000,2059,895300.0,897359.0,47359.0,Scheduled - Deadline Met,Yes,Yes,3600.053046941757,60.00088411569595,9,161.0,Gurobi Status: 9
