Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,8409,162201.0,170610.0,170610.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F1,P1_2,3,400000,800000,8409,459323.0,467732.0,67732.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,8409,843903.0,852312.0,52312.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F1,P1_4,3,1200000,1600000,8409,1366311.0,1374720.0,174720.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F1,P1_5,3,1600000,2000000,8409,1829068.0,1837477.0,237477.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F1,P1_6,8,2000000,2400000,8409,2048780.0,2057189.0,57189.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_1,5,0,200000,3541,94580.0,98121.0,98121.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_2,5,200000,400000,3541,212871.0,216412.0,16412.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,3541,562324.0,565865.0,165865.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_4,5,600000,800000,3541,618871.0,622412.0,22412.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_5,5,800000,1000000,3541,802055.0,805596.0,5596.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,3541,1150096.0,1153637.0,153637.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_7,5,1200000,1400000,3541,1314366.0,1317907.0,117907.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_8,5,1400000,1600000,3541,1523793.0,1527334.0,127334.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_9,8,1600000,1800000,3541,1708165.0,1711706.0,111706.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_10,5,1800000,2000000,3541,1816408.0,1819949.0,19949.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_11,5,2000000,2200000,3541,2000000.0,2003541.0,3541.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F10,P10_12,8,2200000,2400000,3541,2354696.0,2358237.0,158237.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_1,2,0,400000,1635,211140.0,212775.0,212775.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_2,2,400000,800000,1635,520911.0,522546.0,122546.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,1635,865989.0,867624.0,67624.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_4,2,1200000,1600000,1635,1399320.0,1400955.0,200955.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_5,2,1600000,2000000,1635,1839138.0,1840773.0,240773.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F11,P11_6,8,2000000,2400000,1635,2070866.0,2072501.0,72501.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F12,P12_1,3,0,800000,8625,177314.0,185939.0,185939.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F12,P12_2,3,800000,1600000,8625,974693.0,983318.0,183318.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F12,P12_3,8,1600000,2400000,8625,1723143.0,1731768.0,131768.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_1,5,0,200000,3269,105880.0,109149.0,109149.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_2,5,200000,400000,3269,216508.0,219777.0,19777.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,3269,573944.0,577213.0,177213.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_4,5,600000,800000,3269,693413.0,696682.0,96682.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_5,5,800000,1000000,3269,891568.0,894837.0,94837.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_6,8,1000000,1200000,3269,1160951.0,1164220.0,164220.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_7,5,1200000,1400000,3269,1346845.0,1350114.0,150114.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_8,5,1400000,1600000,3269,1539036.0,1542305.0,142305.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_9,8,1600000,1800000,3269,1719020.0,1722289.0,122289.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_10,5,1800000,2000000,3269,1901678.0,1904947.0,104947.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_11,5,2000000,2200000,3269,2027486.0,2030755.0,30755.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F13,P13_12,8,2200000,2400000,3269,2365551.0,2368820.0,168820.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F14,P14_1,6,0,800000,1985,189075.0,191060.0,191060.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F14,P14_2,6,800000,1600000,1985,997377.0,999362.0,199362.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F14,P14_3,8,1600000,2400000,1985,1770941.0,1772926.0,172926.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_1,6,0,200000,3501,47190.0,50691.0,50691.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_2,6,200000,400000,3501,227536.0,231037.0,31037.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_3,8,400000,600000,3501,570347.0,573848.0,173848.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_4,6,600000,800000,3501,728036.0,731537.0,131537.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_5,6,800000,1000000,3501,905001.0,908502.0,108502.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_6,8,1000000,1200000,3501,1157354.0,1160855.0,160855.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_7,6,1200000,1400000,3501,1361956.0,1365457.0,165457.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_8,6,1400000,1600000,3501,1535439.0,1538940.0,138940.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
F15,P15_9,8,1600000,1800000,3501,1715423.0,1718924.0,118924.0,Scheduled - Deadline Met,Yes,Yes,1632.6609377861023,27.211015629768372,11,163.0,Gap Stable for 10 Checks
