Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,800000,4071,182128.0,186199.0,186199.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F1,P1_2,5,800000,1600000,4071,966861.0,970932.0,170932.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F1,P1_3,8,1600000,2400000,4071,1749671.0,1753742.0,153742.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_1,5,0,200000,8137,151068.0,159205.0,159205.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_2,5,200000,400000,8137,210424.0,218561.0,18561.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_3,8,400000,600000,8137,503328.0,511465.0,111465.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_4,5,600000,800000,8137,683616.0,691753.0,91753.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_5,5,800000,1000000,8137,951595.0,959732.0,159732.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_6,8,1000000,1200000,8137,1077959.0,1086096.0,86096.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_7,5,1200000,1400000,8137,1295878.0,1304015.0,104015.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_8,5,1400000,1600000,8137,1450974.0,1459111.0,59111.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_9,8,1600000,1800000,8137,1642416.0,1650553.0,50553.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_10,5,1800000,2000000,8137,1913447.0,1921584.0,121584.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_11,5,2000000,2200000,8137,2139812.0,2147949.0,147949.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F10,P10_12,8,2200000,2400000,8137,2266070.0,2274207.0,74207.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_1,5,0,400000,9348,165514.0,174862.0,174862.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_2,5,400000,800000,9348,493884.0,503232.0,103232.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,9348,821386.0,830734.0,30734.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_4,5,1200000,1600000,9348,1345727.0,1355075.0,155075.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_5,5,1600000,2000000,9348,1824774.0,1834122.0,234122.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F11,P11_6,8,2000000,2400000,9348,2033245.0,2042593.0,42593.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_1,7,0,400000,7326,46707.0,54033.0,54033.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_2,7,400000,800000,7326,451289.0,458615.0,58615.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,7326,847495.0,854821.0,54821.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_4,7,1200000,1600000,7326,1257575.0,1264901.0,64901.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_5,7,1600000,2000000,7326,1689522.0,1696848.0,96848.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F12,P12_6,8,2000000,2400000,7326,2059547.0,2066873.0,66873.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F13,P13_1,2,0,800000,4031,89680.0,93711.0,93711.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
F13,P13_2,2,800000,1600000,4031,932374.0,936405.0,136405.0,Scheduled - Deadline Met,Yes,Yes,3169.6225159168243,52.82704193194707,11,158.0,Gap Stable for 10 Checks
