Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,800000,2146,79318.0,81464.0,81464.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F1,P1_2,1,800000,1600000,2146,932155.0,934301.0,134301.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F1,P1_3,8,1600000,2400000,2146,1775757.0,1777903.0,177903.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F10,P10_1,7,0,800000,11799,166226.0,178025.0,178025.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F10,P10_2,7,800000,1600000,11799,958571.0,970370.0,170370.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F10,P10_3,8,1600000,2400000,11799,1715828.0,1727627.0,127627.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_1,1,0,50000,3142,9619.0,12761.0,12761.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_2,1,50000,100000,3142,94898.0,98040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_3,8,100000,150000,3142,140876.0,144018.0,44018.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_4,1,150000,200000,3142,190682.0,193824.0,43824.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_5,1,200000,250000,3142,208633.0,211775.0,11775.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_6,8,250000,300000,3142,294898.0,298040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_7,1,300000,350000,3142,344898.0,348040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_8,1,350000,400000,3142,371701.0,374843.0,24843.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_9,8,400000,450000,3142,439709.0,442851.0,42851.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_10,1,450000,500000,3142,494898.0,498040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_11,1,500000,550000,3142,541307.0,544449.0,44449.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_12,8,550000,600000,3142,586447.0,589589.0,39589.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_13,1,600000,650000,3142,630538.0,633680.0,33680.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_14,1,650000,700000,3142,694898.0,698040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_15,8,700000,750000,3142,732913.0,736055.0,36055.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_16,1,750000,800000,3142,756652.0,759794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_17,1,800000,850000,3142,806652.0,809794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_18,8,850000,900000,3142,894898.0,898040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_19,1,900000,950000,3142,944898.0,948040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_20,1,950000,1000000,3142,985331.0,988473.0,38473.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_21,8,1000000,1050000,3142,1031919.0,1035061.0,35061.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_22,1,1050000,1100000,3142,1094802.0,1097944.0,47944.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_23,1,1100000,1150000,3142,1106652.0,1109794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_24,8,1150000,1200000,3142,1182913.0,1186055.0,36055.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_25,1,1200000,1250000,3142,1207449.0,1210591.0,10591.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_26,1,1250000,1300000,3142,1294898.0,1298040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_27,8,1300000,1350000,3142,1344898.0,1348040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_28,1,1350000,1400000,3142,1394802.0,1397944.0,47944.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_29,1,1400000,1450000,3142,1431067.0,1434209.0,34209.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_30,8,1450000,1500000,3142,1494898.0,1498040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_31,1,1500000,1550000,3142,1544898.0,1548040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_32,1,1550000,1600000,3142,1561776.0,1564918.0,14918.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_33,8,1600000,1650000,3142,1617757.0,1620899.0,20899.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_34,1,1650000,1700000,3142,1690682.0,1693824.0,43824.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_35,1,1700000,1750000,3142,1706748.0,1709890.0,9890.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_36,8,1750000,1800000,3142,1794898.0,1798040.0,48040.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_37,1,1800000,1850000,3142,1822853.0,1825995.0,25995.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_38,1,1850000,1900000,3142,1856652.0,1859794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_39,8,1900000,1950000,3142,1907944.0,1911086.0,11086.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_40,1,1950000,2000000,3142,1956652.0,1959794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_41,1,2000000,2050000,3142,2006652.0,2009794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_42,8,2050000,2100000,3142,2077286.0,2080428.0,30428.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_43,1,2100000,2150000,3142,2144802.0,2147944.0,47944.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_44,1,2150000,2200000,3142,2157464.0,2160606.0,10606.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_45,8,2200000,2250000,3142,2211680.0,2214822.0,14822.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_46,1,2250000,2300000,3142,2256652.0,2259794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_47,1,2300000,2350000,3142,2306652.0,2309794.0,9794.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F11,P11_48,8,2350000,2400000,3142,2382913.0,2386055.0,36055.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_1,4,0,400000,676,50623.0,51299.0,51299.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_2,4,400000,800000,676,432285.0,432961.0,32961.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,676,887474.0,888150.0,88150.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_4,4,1200000,1600000,676,1242421.0,1243097.0,43097.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_5,4,1600000,2000000,676,1972767.0,1973443.0,373443.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F12,P12_6,8,2000000,2400000,676,2069862.0,2070538.0,70538.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F13,P13_1,7,0,200000,3265,157963.0,161228.0,161228.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F13,P13_2,7,200000,400000,3265,368340.0,371605.0,171605.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,3265,568713.0,571978.0,171978.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F13,P13_4,7,600000,800000,3265,693597.0,696862.0,96862.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
F13,P13_5,7,800000,1000000,3265,955210.0,958475.0,158475.0,Scheduled - Deadline Met,Yes,Yes,2123.634482860565,35.393908047676085,11,159.0,Gap Stable for 10 Checks
