Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,1632,8448.0,10080.0,10080.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_2,3,100000,200000,1632,137032.0,138664.0,38664.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_3,8,200000,300000,1632,231599.0,233231.0,33231.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_4,3,300000,400000,1632,356623.0,358255.0,58255.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_5,3,400000,500000,1632,458301.0,459933.0,59933.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_6,8,500000,600000,1632,572523.0,574155.0,74155.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_7,3,600000,700000,1632,604607.0,606239.0,6239.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_8,3,700000,800000,1632,746420.0,748052.0,48052.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_9,8,800000,900000,1632,817308.0,818940.0,18940.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_10,3,900000,1000000,1632,934165.0,935797.0,35797.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_11,3,1000000,1100000,1632,1035198.0,1036830.0,36830.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_12,8,1100000,1200000,1632,1174495.0,1176127.0,76127.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_13,3,1200000,1300000,1632,1238976.0,1240608.0,40608.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_14,3,1300000,1400000,1632,1375058.0,1376690.0,76690.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_15,8,1400000,1500000,1632,1437154.0,1438786.0,38786.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_16,3,1500000,1600000,1632,1550096.0,1551728.0,51728.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_17,3,1600000,1700000,1632,1670632.0,1672264.0,72264.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_18,8,1700000,1800000,1632,1782355.0,1783987.0,83987.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_19,3,1800000,1900000,1632,1810348.0,1811980.0,11980.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_20,3,1900000,2000000,1632,1945182.0,1946814.0,46814.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_21,8,2000000,2100000,1632,2025872.0,2027504.0,27504.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_22,3,2100000,2200000,1632,2177284.0,2178916.0,78916.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_23,3,2200000,2300000,1632,2251527.0,2253159.0,53159.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F1,P1_24,8,2300000,2400000,1632,2330551.0,2332183.0,32183.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_1,2,0,400000,1589,91526.0,93115.0,93115.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,1589,487120.0,488709.0,88709.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1589,861172.0,862761.0,62761.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_4,2,1200000,1600000,1589,1271608.0,1273197.0,73197.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_5,2,1600000,2000000,1589,1666334.0,1667923.0,67923.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,1589,2071966.0,2073555.0,73555.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_1,6,0,200000,4355,121053.0,125408.0,125408.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_2,6,200000,400000,4355,352172.0,356527.0,156527.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,4355,507624.0,511979.0,111979.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_4,6,600000,800000,4355,787161.0,791516.0,191516.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_5,6,800000,1000000,4355,987190.0,991545.0,191545.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,4355,1109179.0,1113534.0,113534.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_7,6,1200000,1400000,4355,1383371.0,1387726.0,187726.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_8,6,1400000,1600000,4355,1540877.0,1545232.0,145232.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_9,8,1600000,1800000,4355,1725133.0,1729488.0,129488.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_10,6,1800000,2000000,4355,1940731.0,1945086.0,145086.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_11,6,2000000,2200000,4355,2182084.0,2186439.0,186439.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F11,P11_12,8,2200000,2400000,4355,2307629.0,2311984.0,111984.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_1,6,0,400000,2925,205060.0,207985.0,207985.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,2925,713210.0,716135.0,316135.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,2925,850814.0,853739.0,53739.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,2925,1421594.0,1424519.0,224519.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_5,6,1600000,2000000,2925,1824740.0,1827665.0,227665.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,2925,2055423.0,2058348.0,58348.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F13,P13_1,5,0,400000,3109,195285.0,198394.0,198394.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,3109,545686.0,548795.0,148795.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,3109,847609.0,850718.0,50718.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
F13,P13_4,5,1200000,1600000,3109,1398025.0,1401134.0,201134.0,Scheduled - Deadline Met,Yes,Yes,3600.3890767097473,60.00648461182912,9,8505.0,Gurobi Status: 9
