Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,2875,9575.0,12450.0,12450.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,2875,492002.0,494877.0,94877.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2875,868224.0,871099.0,71099.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,2875,1241794.0,1244669.0,44669.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,2875,1606521.0,1609396.0,9396.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,2875,2065166.0,2068041.0,68041.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_1,5,0,400000,600,85587.0,86187.0,86187.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,600,489079.0,489679.0,89679.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,600,883122.0,883722.0,83722.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_4,5,1200000,1600000,600,1277117.0,1277717.0,77717.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_5,5,1600000,2000000,600,1686874.0,1687474.0,87474.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,600,2088718.0,2089318.0,89318.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_1,1,0,200000,5890,52242.0,58132.0,58132.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_2,1,200000,400000,5890,335544.0,341434.0,141434.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,5890,513545.0,519435.0,119435.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_4,1,600000,800000,5890,694671.0,700561.0,100561.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_5,1,800000,1000000,5890,911351.0,917241.0,117241.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,5890,1122204.0,1128094.0,128094.0,Scheduled - Deadline Met,Yes,Yes,3600.50904917717,60.00848415295283,9,8911.0,Gurobi Status: 9
