Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1785,160652.0,162437.0,162437.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,1785,625550.0,627335.0,227335.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,1785,871359.0,873144.0,73144.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,1785,1288172.0,1289957.0,89957.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,1785,1844069.0,1845854.0,245854.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,1785,2179606.0,2181391.0,181391.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_1,5,0,400000,3673,215806.0,219479.0,219479.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,3673,505533.0,509206.0,109206.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,3673,857700.0,861373.0,61373.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_4,5,1200000,1600000,3673,1483781.0,1487454.0,287454.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_5,5,1600000,2000000,3673,1677687.0,1681360.0,81360.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,3673,2159903.0,2163576.0,163576.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_1,2,0,100000,4731,65156.0,69887.0,69887.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_2,2,100000,200000,4731,169198.0,173929.0,73929.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,4731,284154.0,288885.0,88885.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_4,2,300000,400000,4731,391084.0,395815.0,95815.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_5,2,400000,500000,4731,487778.0,492509.0,92509.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,4731,584015.0,588746.0,88746.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_7,2,600000,700000,4731,671767.0,676498.0,76498.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_8,2,700000,800000,4731,744057.0,748788.0,48788.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,4731,829992.0,834723.0,34723.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_10,2,900000,1000000,4731,962537.0,967268.0,67268.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_11,2,1000000,1100000,4731,1042313.0,1047044.0,47044.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,4731,1173237.0,1177968.0,77968.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_13,2,1200000,1300000,4731,1257598.0,1262329.0,62329.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_14,2,1300000,1400000,4731,1348780.0,1353511.0,53511.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_15,8,1400000,1500000,4731,1433705.0,1438436.0,38436.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_16,2,1500000,1600000,4731,1554902.0,1559633.0,59633.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_17,2,1600000,1700000,4731,1650813.0,1655544.0,55544.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_18,8,1700000,1800000,4731,1784015.0,1788746.0,88746.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_19,2,1800000,1900000,4731,1874484.0,1879215.0,79215.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_20,2,1900000,2000000,4731,1927270.0,1932001.0,32001.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_21,8,2000000,2100000,4731,2055213.0,2059944.0,59944.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_22,2,2100000,2200000,4731,2135942.0,2140673.0,40673.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_23,2,2200000,2300000,4731,2260312.0,2265043.0,65043.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F11,P11_24,8,2300000,2400000,4731,2373237.0,2377968.0,77968.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_1,6,0,400000,4408,243362.0,247770.0,247770.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,4408,647914.0,652322.0,252322.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,4408,853196.0,857604.0,57604.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,4408,1369273.0,1373681.0,173681.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_5,6,1600000,2000000,4408,1860208.0,1864616.0,264616.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,4408,2151270.0,2155678.0,155678.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_1,3,0,200000,2364,103217.0,105581.0,105581.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_2,3,200000,400000,2364,326357.0,328721.0,128721.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,2364,512194.0,514558.0,114558.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_4,3,600000,800000,2364,720705.0,723069.0,123069.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_5,3,800000,1000000,2364,921303.0,923667.0,123667.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,2364,1136861.0,1139225.0,139225.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_7,3,1200000,1400000,2364,1356631.0,1358995.0,158995.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_8,3,1400000,1600000,2364,1515318.0,1517682.0,117682.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_9,8,1600000,1800000,2364,1747639.0,1750003.0,150003.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_10,3,1800000,2000000,2364,1916904.0,1919268.0,119268.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_11,3,2000000,2200000,2364,2126817.0,2129181.0,129181.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F13,P13_12,8,2200000,2400000,2364,2336861.0,2339225.0,139225.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_1,2,0,100000,6569,0.0,6569.0,6569.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_2,2,100000,200000,6569,162533.0,169102.0,69102.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_3,8,200000,300000,6569,271117.0,277686.0,77686.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_4,2,300000,400000,6569,337203.0,343772.0,43772.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_5,2,400000,500000,6569,400040.0,406609.0,6609.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_6,8,500000,600000,6569,552480.0,559049.0,59049.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_7,2,600000,700000,6569,627431.0,634000.0,34000.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_8,2,700000,800000,6569,737392.0,743961.0,43961.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_9,8,800000,900000,6569,,,,BE - Not Scheduled,No,N/A,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_10,2,900000,1000000,6569,955872.0,962441.0,62441.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_11,2,1000000,1100000,6569,1010778.0,1017347.0,17347.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_12,8,1100000,1200000,6569,1141702.0,1148271.0,48271.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_13,2,1200000,1300000,6569,1206372.0,1212941.0,12941.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_14,2,1300000,1400000,6569,1337576.0,1344145.0,44145.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_15,8,1400000,1500000,6569,1420668.0,1427237.0,27237.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_16,2,1500000,1600000,6569,1548237.0,1554806.0,54806.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_17,2,1600000,1700000,6569,1600000.0,1606569.0,6569.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_18,8,1700000,1800000,6569,1752480.0,1759049.0,59049.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_19,2,1800000,1900000,6569,1845950.0,1852519.0,52519.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_20,2,1900000,2000000,6569,1919364.0,1925933.0,25933.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_21,8,2000000,2100000,6569,2042176.0,2048745.0,48745.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_22,2,2100000,2200000,6569,2129277.0,2135846.0,35846.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_23,2,2200000,2300000,6569,2221652.0,2228221.0,28221.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F14,P14_24,8,2300000,2400000,6569,2341702.0,2348271.0,48271.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_1,1,0,400000,2017,253910.0,255927.0,255927.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_2,1,400000,800000,2017,642451.0,644468.0,244468.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,2017,869246.0,871263.0,71263.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_4,1,1200000,1600000,2017,1362560.0,1364577.0,164577.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_5,1,1600000,2000000,2017,1867881.0,1869898.0,269898.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
F15,P15_6,8,2000000,2400000,2017,2177493.0,2179510.0,179510.0,Scheduled - Deadline Met,Yes,Yes,3600.227058172226,60.003784302870436,9,8205.0,Gurobi Status: 9
