Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,9493,27704.0,37197.0,37197.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,9493,341812.0,351305.0,151305.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,9493,454991.0,464484.0,64484.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,9493,699638.0,709131.0,109131.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,9493,891654.0,901147.0,101147.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,9493,1057760.0,1067253.0,67253.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,9493,1291624.0,1301117.0,101117.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,9493,1519313.0,1528806.0,128806.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,9493,1744007.0,1753500.0,153500.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,9493,1917823.0,1927316.0,127316.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_11,1,2000000,2200000,9493,2027328.0,2036821.0,36821.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,9493,2269022.0,2278515.0,78515.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_1,4,0,100000,3963,17131.0,21094.0,21094.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_2,4,100000,200000,3963,135799.0,139762.0,39762.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,3963,207503.0,211466.0,11466.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_4,4,300000,400000,3963,316435.0,320398.0,20398.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_5,4,400000,500000,3963,410379.0,414342.0,14342.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,3963,586986.0,590949.0,90949.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_7,4,600000,700000,3963,612931.0,616894.0,16894.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_8,4,700000,800000,3963,731017.0,734980.0,34980.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,3963,830226.0,834189.0,34189.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_10,4,900000,1000000,3963,958061.0,962024.0,62024.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_11,4,1000000,1100000,3963,1021163.0,1025126.0,25126.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,3963,1176931.0,1180894.0,80894.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_13,4,1200000,1300000,3963,1202876.0,1206839.0,6839.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_14,4,1300000,1400000,3963,1331330.0,1335293.0,35293.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_15,8,1400000,1500000,3963,1426544.0,1430507.0,30507.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_16,4,1500000,1600000,3963,1546331.0,1550294.0,50294.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_17,4,1600000,1700000,3963,1632688.0,1636651.0,36651.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_18,8,1700000,1800000,3963,1783391.0,1787354.0,87354.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_19,4,1800000,1900000,3963,1809336.0,1813299.0,13299.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_20,4,1900000,2000000,3963,1942697.0,1946660.0,46660.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_21,8,2000000,2100000,3963,2044420.0,2048383.0,48383.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_22,4,2100000,2200000,3963,2112807.0,2116770.0,16770.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_23,4,2200000,2300000,3963,2226131.0,2230094.0,30094.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F10,P10_24,8,2300000,2400000,3963,2376931.0,2380894.0,80894.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_1,1,0,400000,4594,140009.0,144603.0,144603.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_2,1,400000,800000,4594,557646.0,562240.0,162240.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,4594,852956.0,857550.0,57550.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_4,1,1200000,1600000,4594,1362483.0,1367077.0,167077.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_5,1,1600000,2000000,4594,1806460.0,1811054.0,211054.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,4594,2159023.0,2163617.0,163617.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F12,P12_1,4,0,400000,7581,93222.0,100803.0,100803.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,7581,524461.0,532042.0,132042.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,7581,,,,BE - Not Scheduled,No,N/A,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
F12,P12_4,4,1200000,1600000,7581,1311445.0,1319026.0,119026.0,Scheduled - Deadline Met,Yes,Yes,3600.1560401916504,60.00260066986084,9,7420.0,Gurobi Status: 9
