Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,151157.0,151757.0,151757.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,563466.0,564066.0,164066.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,600,883459.0,884059.0,84059.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F1,P1_4,6,1200000,1600000,600,1364900.0,1365500.0,165500.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F1,P1_5,6,1600000,2000000,600,1813197.0,1813797.0,213797.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,600,2110079.0,2110679.0,110679.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_1,6,0,100000,7133,0.0,7133.0,7133.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_2,6,100000,200000,7133,152549.0,159682.0,59682.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,7133,234658.0,241791.0,41791.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_4,6,300000,400000,7133,352710.0,359843.0,59843.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_5,6,400000,500000,7133,417286.0,424419.0,24419.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,7133,581352.0,588485.0,88485.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_7,6,600000,700000,7133,623078.0,630211.0,30211.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_8,6,700000,800000,7133,770495.0,777628.0,77628.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,7133,,,,BE - Not Scheduled,No,N/A,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_10,6,900000,1000000,7133,976253.0,983386.0,83386.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_11,6,1000000,1100000,7133,1023823.0,1030956.0,30956.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,7133,1170399.0,1177532.0,77532.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_13,6,1200000,1300000,7133,1213937.0,1221070.0,21070.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_14,6,1300000,1400000,7133,1375935.0,1383068.0,83068.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_15,8,1400000,1500000,7133,1434658.0,1441791.0,41791.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_16,6,1500000,1600000,7133,1570495.0,1577628.0,77628.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
F10,P10_17,6,1600000,1700000,7133,1641348.0,1648481.0,48481.0,Scheduled - Deadline Met,Yes,Yes,3600.1580016613007,60.00263336102168,9,7016.0,Gurobi Status: 9
