Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,10759,67904.0,78663.0,78663.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,10759,305362.0,316121.0,116121.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,10759,439964.0,450723.0,50723.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,10759,716603.0,727362.0,127362.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,10759,843454.0,854213.0,54213.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,10759,1063427.0,1074186.0,74186.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_7,4,1200000,1400000,10759,1277185.0,1287944.0,87944.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,10759,1513720.0,1524479.0,124479.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,10759,1680830.0,1691589.0,91589.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_10,4,1800000,2000000,10759,1868986.0,1879745.0,79745.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_11,4,2000000,2200000,10759,2039055.0,2049814.0,49814.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,10759,2273631.0,2284390.0,84390.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_1,6,0,400000,1685,210299.0,211984.0,211984.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,1685,693207.0,694892.0,294892.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1685,881938.0,883623.0,83623.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_4,6,1200000,1600000,1685,1415521.0,1417206.0,217206.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,1685,1918145.0,1919830.0,319830.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,1685,2085407.0,2087092.0,87092.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_1,7,0,400000,2398,194165.0,196563.0,196563.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_2,7,400000,800000,2398,627803.0,630201.0,230201.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2398,877075.0,879473.0,79473.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_4,7,1200000,1600000,2398,1406278.0,1408676.0,208676.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_5,7,1600000,2000000,2398,1802643.0,1805041.0,205041.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,2398,2076167.0,2078565.0,78565.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_1,7,0,400000,600,292865.0,293465.0,293465.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,600,639126.0,639726.0,239726.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,600,886314.0,886914.0,86914.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_4,7,1200000,1600000,600,1411141.0,1411741.0,211741.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_5,7,1600000,2000000,600,1868290.0,1868890.0,268890.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,600,2093018.0,2093618.0,93618.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_1,4,0,200000,9029,105341.0,114370.0,114370.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_2,4,200000,400000,9029,331569.0,340598.0,140598.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,9029,460192.0,469221.0,69221.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_4,4,600000,800000,9029,736831.0,745860.0,145860.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_5,4,800000,1000000,9029,920698.0,929727.0,129727.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,9029,1093794.0,1102823.0,102823.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_7,4,1200000,1400000,9029,1310646.0,1319675.0,119675.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_8,4,1400000,1600000,9029,1533948.0,1542977.0,142977.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_9,8,1600000,1800000,9029,,,,BE - Not Scheduled,No,N/A,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_10,4,1800000,2000000,9029,1936733.0,1945762.0,145762.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_11,4,2000000,2200000,9029,2134087.0,2143116.0,143116.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F13,P13_12,8,2200000,2400000,9029,2303998.0,2313027.0,113027.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_1,3,0,400000,9157,158279.0,167436.0,167436.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_2,3,400000,800000,9157,600273.0,609430.0,209430.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,9157,,,,BE - Not Scheduled,No,N/A,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_4,3,1200000,1600000,9157,1350701.0,1359858.0,159858.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_5,3,1600000,2000000,9157,1805137.0,1814294.0,214294.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F14,P14_6,8,2000000,2400000,9157,,,,BE - Not Scheduled,No,N/A,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_1,6,0,400000,9097,174507.0,183604.0,183604.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,9097,609526.0,618623.0,218623.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,9097,,,,BE - Not Scheduled,No,N/A,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_4,6,1200000,1600000,9097,1332625.0,1341722.0,141722.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_5,6,1600000,2000000,9097,1825188.0,1834285.0,234285.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F15,P15_6,8,2000000,2400000,9097,,,,BE - Not Scheduled,No,N/A,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_1,1,0,200000,1571,192498.0,194069.0,194069.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_2,1,200000,400000,1571,317646.0,319217.0,119217.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_3,8,400000,600000,1571,472200.0,473771.0,73771.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_4,1,600000,800000,1571,635090.0,636661.0,36661.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_5,1,800000,1000000,1571,964578.0,966149.0,166149.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
F16,P16_6,8,1000000,1200000,1571,1123316.0,1124887.0,124887.0,Scheduled - Deadline Met,Yes,Yes,3600.148470878601,60.00247451464335,9,7315.0,Gurobi Status: 9
