Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,2123,314474.0,316597.0,316597.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,2123,652794.0,654917.0,254917.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2123,880493.0,882616.0,82616.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,2123,1425815.0,1427938.0,227938.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,2123,1857909.0,1860032.0,260032.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,2123,2073745.0,2075868.0,75868.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_1,2,0,100000,3683,38001.0,41684.0,41684.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_2,2,100000,200000,3683,191342.0,195025.0,95025.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,3683,230932.0,234615.0,34615.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_4,2,300000,400000,3683,391342.0,395025.0,95025.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_5,2,400000,500000,3683,467041.0,470724.0,70724.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,3683,588650.0,592333.0,92333.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_7,2,600000,700000,3683,646926.0,650609.0,50609.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_8,2,700000,800000,3683,791246.0,794929.0,94929.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,3683,839379.0,843062.0,43062.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_10,2,900000,1000000,3683,991246.0,994929.0,94929.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_11,2,1000000,1100000,3683,1023811.0,1027494.0,27494.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,3683,1180041.0,1183724.0,83724.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_13,2,1200000,1300000,3683,1228786.0,1232469.0,32469.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_14,2,1300000,1400000,3683,1315563.0,1319246.0,19246.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_15,8,1400000,1500000,3683,1441504.0,1445187.0,45187.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_16,2,1500000,1600000,3683,1591342.0,1595025.0,95025.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_17,2,1600000,1700000,3683,1630570.0,1634253.0,34253.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_18,8,1700000,1800000,3683,1785278.0,1788961.0,88961.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_19,2,1800000,1900000,3683,1857828.0,1861511.0,61511.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_20,2,1900000,2000000,3683,1975914.0,1979597.0,79597.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_21,8,2000000,2100000,3683,2023407.0,2027090.0,27090.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_22,2,2100000,2200000,3683,2179853.0,2183536.0,83536.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_23,2,2200000,2300000,3683,2246221.0,2249904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F10,P10_24,8,2300000,2400000,3683,2380041.0,2383724.0,83724.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_1,2,0,50000,4879,0.0,4879.0,4879.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_2,2,50000,100000,4879,95121.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_3,8,100000,150000,4879,141698.0,146577.0,46577.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_4,2,150000,200000,4879,195121.0,200000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_5,2,200000,250000,4879,202146.0,207025.0,7025.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_6,8,250000,300000,4879,266935.0,271814.0,21814.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_7,2,300000,350000,4879,334833.0,339712.0,39712.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_8,2,350000,400000,4879,395121.0,400000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_9,8,400000,450000,4879,,,,BE - Not Scheduled,No,N/A,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_10,2,450000,500000,4879,495025.0,499904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_11,2,500000,550000,4879,500000.0,504879.0,4879.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_12,8,550000,600000,4879,592429.0,597308.0,47308.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_13,2,600000,650000,4879,608609.0,613488.0,13488.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_14,2,650000,700000,4879,667278.0,672157.0,22157.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_15,8,700000,750000,4879,745121.0,750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_16,2,750000,800000,4879,795025.0,799904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_17,2,800000,850000,4879,800000.0,804879.0,4879.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_18,8,850000,900000,4879,,,,BE - Not Scheduled,No,N/A,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_19,2,900000,950000,4879,944844.0,949723.0,49723.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_20,2,950000,1000000,4879,995025.0,999904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_21,8,1000000,1050000,4879,1027590.0,1032469.0,32469.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_22,2,1050000,1100000,4879,1076895.0,1081774.0,31774.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_23,2,1100000,1150000,4879,1145121.0,1150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_24,8,1150000,1200000,4879,1183820.0,1188699.0,38699.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_25,2,1200000,1250000,4879,1200000.0,1204879.0,4879.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_26,2,1250000,1300000,4879,1294912.0,1299791.0,49791.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_27,8,1300000,1350000,4879,1344943.0,1349822.0,49822.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_28,2,1350000,1400000,4879,1384827.0,1389706.0,39706.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_29,2,1400000,1450000,4879,1404308.0,1409187.0,9187.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_30,8,1450000,1500000,4879,1495121.0,1500000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_31,2,1500000,1550000,4879,1531334.0,1536213.0,36213.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_32,2,1550000,1600000,4879,1595121.0,1600000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_33,8,1600000,1650000,4879,,,,BE - Not Scheduled,No,N/A,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_34,2,1650000,1700000,4879,1695121.0,1700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_35,2,1700000,1750000,4879,1745121.0,1750000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_36,8,1750000,1800000,4879,1789057.0,1793936.0,43936.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_37,2,1800000,1850000,4879,1810957.0,1815836.0,15836.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_38,2,1850000,1900000,4879,1873004.0,1877883.0,27883.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_39,8,1900000,1950000,4879,1928106.0,1932985.0,32985.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_40,2,1950000,2000000,4879,1979693.0,1984572.0,34572.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_41,2,2000000,2050000,4879,2000181.0,2005060.0,5060.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_42,8,2050000,2100000,4879,2085968.0,2090847.0,40847.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_43,2,2100000,2150000,4879,2145121.0,2150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_44,2,2150000,2200000,4879,2183632.0,2188511.0,38511.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_45,8,2200000,2250000,4879,2201922.0,2206801.0,6801.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_46,2,2250000,2300000,4879,2250000.0,2254879.0,4879.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_47,2,2300000,2350000,4879,2324841.0,2329720.0,29720.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F11,P11_48,8,2350000,2400000,4879,2383820.0,2388699.0,38699.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_1,1,0,400000,5805,294491.0,300296.0,300296.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_2,1,400000,800000,5805,625210.0,631015.0,231015.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,5805,857544.0,863349.0,63349.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_4,1,1200000,1600000,5805,1400545.0,1406350.0,206350.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_5,1,1600000,2000000,5805,1845044.0,1850849.0,250849.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,5805,2048301.0,2054106.0,54106.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_1,6,0,400000,9424,165695.0,175119.0,175119.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_2,6,400000,800000,9424,608609.0,618033.0,218033.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,9424,,,,BE - Not Scheduled,No,N/A,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_4,6,1200000,1600000,9424,1309398.0,1318822.0,118822.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_5,6,1600000,2000000,9424,1693711.0,1703135.0,103135.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,9424,,,,BE - Not Scheduled,No,N/A,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_1,6,0,200000,3291,137858.0,141149.0,141149.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_2,6,200000,400000,3291,320049.0,323340.0,123340.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_3,8,400000,600000,3291,515216.0,518507.0,118507.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_4,6,600000,800000,3291,668866.0,672157.0,72157.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_5,6,800000,1000000,3291,974389.0,977680.0,177680.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
F14,P14_6,8,1000000,1200000,3291,1118895.0,1122186.0,122186.0,Scheduled - Deadline Met,Yes,Yes,3600.15619969368,60.002603328228,9,7486.0,Gurobi Status: 9
