Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,5413,138335.0,143748.0,143748.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,5413,519692.0,525105.0,125105.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,5413,,,,BE - Not Scheduled,No,N/A,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,5413,1313813.0,1319226.0,119226.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,5413,1730777.0,1736190.0,136190.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,5413,2066957.0,2072370.0,72370.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_1,3,0,200000,7094,145613.0,152707.0,152707.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,7094,315200.0,322294.0,122294.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,7094,,,,BE - Not Scheduled,No,N/A,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,7094,715746.0,722840.0,122840.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,7094,950890.0,957984.0,157984.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,7094,1076934.0,1084028.0,84028.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_7,3,1200000,1400000,7094,1294270.0,1301364.0,101364.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_8,3,1400000,1600000,7094,1512832.0,1519926.0,119926.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,7094,,,,BE - Not Scheduled,No,N/A,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_10,3,1800000,2000000,7094,1930149.0,1937243.0,137243.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_11,3,2000000,2200000,7094,2124643.0,2131737.0,131737.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,7094,2283163.0,2290257.0,90257.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_1,2,0,100000,6905,21736.0,28641.0,28641.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_2,2,100000,200000,6905,183714.0,190619.0,90619.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,6905,250642.0,257547.0,57547.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_4,2,300000,400000,6905,334357.0,341262.0,41262.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_5,2,400000,500000,6905,453746.0,460651.0,60651.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,6905,569722.0,576627.0,76627.0,Scheduled - Deadline Met,Yes,Yes,3600.1919481754303,60.00319913625717,9,6849.0,Gurobi Status: 9
