Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,6078,36245.0,42323.0,42323.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,6078,470990.0,477068.0,77068.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,6078,849029.0,855107.0,55107.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,6078,1262428.0,1268506.0,68506.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,6078,1609924.0,1616002.0,16002.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,6078,2065395.0,2071473.0,71473.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_1,1,0,50000,928,19798.0,20726.0,20726.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_2,1,50000,100000,928,73702.0,74630.0,24630.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_3,8,100000,150000,928,,,,BE - Not Scheduled,No,N/A,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_4,1,150000,200000,928,156655.0,157583.0,7583.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_5,1,200000,250000,928,208111.0,209039.0,9039.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_6,8,250000,300000,928,299072.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_7,1,300000,350000,928,337919.0,338847.0,38847.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_8,1,350000,400000,928,372289.0,373217.0,23217.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_9,8,400000,450000,928,448815.0,449743.0,49743.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_10,1,450000,500000,928,493125.0,494053.0,44053.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_11,1,500000,550000,928,524912.0,525840.0,25840.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_12,8,550000,600000,928,574224.0,575152.0,25152.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_13,1,600000,650000,928,601631.0,602559.0,2559.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_14,1,650000,700000,928,663116.0,664044.0,14044.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
F10,P10_15,8,700000,750000,928,718773.0,719701.0,19701.0,Scheduled - Deadline Met,Yes,Yes,3600.3954951763153,60.006591586271924,9,9227.0,Gurobi Status: 9
