Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,1343,23726.0,25069.0,25069.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_2,7,100000,200000,1343,196011.0,197354.0,97354.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_3,8,200000,300000,1343,234856.0,236199.0,36199.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_4,7,300000,400000,1343,393137.0,394480.0,94480.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_5,7,400000,500000,1343,406200.0,407543.0,7543.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_6,8,500000,600000,1343,581371.0,582714.0,82714.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_7,7,600000,700000,1343,621048.0,622391.0,22391.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_8,7,700000,800000,1343,742470.0,743813.0,43813.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_9,8,800000,900000,1343,,,,BE - Not Scheduled,No,N/A,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_10,7,900000,1000000,1343,933536.0,934879.0,34879.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_11,7,1000000,1100000,1343,1002598.0,1003941.0,3941.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_12,8,1100000,1200000,1343,1180540.0,1181883.0,81883.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_13,7,1200000,1300000,1343,1262063.0,1263406.0,63406.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_14,7,1300000,1400000,1343,1374531.0,1375874.0,75874.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_15,8,1400000,1500000,1343,1453339.0,1454682.0,54682.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_16,7,1500000,1600000,1343,1546573.0,1547916.0,47916.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_17,7,1600000,1700000,1343,1600000.0,1601343.0,1343.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
F1,P1_18,8,1700000,1800000,1343,1780454.0,1781797.0,81797.0,Scheduled - Deadline Met,Yes,Yes,3600.4536650180817,60.00756108363469,9,8124.0,Gurobi Status: 9
