Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,758,101406.0,102164.0,102164.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,758,236028.0,236786.0,36786.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,758,496985.0,497743.0,97743.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,758,670366.0,671124.0,71124.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,758,823655.0,824413.0,24413.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,758,1135086.0,1135844.0,135844.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,758,1299541.0,1300299.0,100299.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,758,1411479.0,1412237.0,12237.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,758,1739255.0,1740013.0,140013.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,758,1847839.0,1848597.0,48597.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_11,1,2000000,2200000,758,2008218.0,2008976.0,8976.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,758,2335086.0,2335844.0,135844.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F10,P10_1,6,0,400000,6951,189220.0,196171.0,196171.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,6951,641541.0,648492.0,248492.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,6951,858098.0,865049.0,65049.0,Scheduled - Deadline Met,Yes,Yes,3600.1563668251038,60.00260611375173,9,8394.0,Gurobi Status: 9
