Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,6510,64907,71417,71417,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,6510,461302,467812,67812,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,6510,882636,889146,89146,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,1057,23734,24791,24791,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_2,5,400000,800000,1057,422792,423849,23849,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1057,889242,890299,90299,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,50000,3923,19715,23638,23638,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,50000,100000,3923,96077,100000,50000,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,100000,150000,3923,145350,149273,49273,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,150000,200000,3923,196077,200000,50000,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,200000,250000,3923,239623,243546,43546,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,250000,300000,3923,294677,298600,48600,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_7,2,300000,350000,3923,342297,346220,46220,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_8,2,350000,400000,3923,391122,395045,45045,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,400000,450000,3923,437206,441129,41129,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_10,2,450000,500000,3923,478171,482094,32094,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_11,2,500000,550000,3923,500727,504650,4650,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,550000,600000,3923,583833,587756,37756,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_13,2,600000,650000,3923,600000,603923,3923,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_14,2,650000,700000,3923,682702,686625,36625,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_15,8,700000,750000,3923,745350,749273,49273,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_16,2,750000,800000,3923,791122,795045,45045,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
F11,P11_17,2,800000,850000,3923,814027,817950,17950,Scheduled - Deadline Met,Yes,Yes,2.6627345085144043,0.04437890847524007,2,53.0,Proven Optimal (Gap = 0%)
