Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,6893,43978,50871,50871,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,100000,200000,6893,116753,123646,23646,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,6893,268476,275369,75369,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,300000,400000,6893,366753,373646,73646,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,400000,500000,6893,421186,428079,28079,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,6893,568476,575369,75369,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_7,6,600000,700000,6893,668663,675556,75556,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_8,6,700000,800000,6893,773681,780574,80574,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,6893,829906,836799,36799,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_10,6,900000,1000000,6893,974789,981682,81682,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_11,6,1000000,1100000,6893,1023681,1030574,30574,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,6893,1148109,1155002,55002,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,6567,126965,133532,133532,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,400000,800000,6567,493585,500152,100152,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,6567,880310,886877,86877,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,100000,7887,35995,43882,43882,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_2,6,100000,200000,7887,108770,116657,16657,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,7887,251265,259152,59152,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,300000,400000,7887,358770,366657,66657,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_5,6,400000,500000,7887,413203,421090,21090,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,7887,560493,568380,68380,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_7,6,600000,700000,7887,660680,668567,68567,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_8,6,700000,800000,7887,765698,773585,73585,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,7887,821923,829810,29810,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_10,6,900000,1000000,7887,966806,974693,74693,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
F11,P11_11,6,1000000,1100000,7887,1015698,1023585,23585,Scheduled - Deadline Met,Yes,Yes,1.7366068363189697,0.02894344727198283,2,44.0,Proven Optimal (Gap = 0%)
