Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,1706,58601,60307,60307,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,1706,182592,184298,84298,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,1706,271997,273703,73703,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,1706,348198,349904,49904,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,1706,487971,489677,89677,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,1706,565453,567159,67159,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,1706,655012,656718,56718,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,1706,779637,781343,81343,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,1706,850362,852068,52068,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,1706,952236,953942,53942,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,1706,1014289,1015995,15995,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,1706,1171997,1173703,73703,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,100000,4059,81439,85498,85498,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_2,4,100000,200000,4059,174570,178629,78629,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,200000,300000,4059,267842,271901,71901,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,300000,400000,4059,388537,392596,92596,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_5,4,400000,500000,4059,417416,421475,21475,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,500000,600000,4059,561298,565357,65357,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_7,4,600000,700000,4059,640530,644589,44589,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_8,4,700000,800000,4059,781439,785498,85498,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,800000,900000,4059,846207,850266,50266,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_10,4,900000,1000000,4059,965929,969988,69988,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_11,4,1000000,1100000,4059,1092404,1096463,96463,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,1100000,1200000,4059,1167842,1171901,71901,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,100000,11795,46710,58505,58505,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,100000,200000,11795,100000,111795,11795,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,11795,236137,247932,47932,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_4,4,300000,400000,11795,336307,348102,48102,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_5,4,400000,500000,11795,400000,411795,11795,Scheduled - Deadline Met,Yes,Yes,9.127822160720825,0.1521303693453471,2,57.0,Proven Optimal (Gap = 0%)
