Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,4611,70504,75115,75115,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,4611,402231,406842,6842,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4611,873420,878031,78031,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,7203,84892,92095,92095,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,7203,247341,254544,54544,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,7203,540883,548086,148086,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,7203,659777,666980,66980,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,7203,929900,937103,137103,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,7203,1140883,1148086,148086,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,100000,9416,59457,68873,68873,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,100000,200000,9416,183966,193382,93382,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,9416,254640,264056,64056,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,300000,400000,9416,320337,329753,29753,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,400000,500000,9416,410333,419749,19749,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,9416,554640,564056,64056,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_7,1,600000,700000,9416,607556,616972,16972,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_8,1,700000,800000,9416,709479,718895,18895,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,9416,830351,839767,39767,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_10,1,900000,1000000,9416,968208,977624,77624,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_11,1,1000000,1100000,9416,1000000,1009416,9416,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,9416,1154640,1164056,64056,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,600,92191,92791,92791,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,400000,800000,600,401535,402135,2135,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,883057,883657,83657,Scheduled - Deadline Met,Yes,Yes,2.6147868633270264,0.04357978105545044,2,48.0,Proven Optimal (Gap = 0%)
