Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,7606,76595,84201,84201,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,7606,461633,469239,69239,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,7606,862934,870540,70540,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,200000,7451,27004,34455,34455,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,200000,400000,7451,207512,214963,14963,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,7451,516996,524447,124447,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,600000,800000,7451,680824,688275,88275,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,800000,1000000,7451,805540,812991,12991,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,7451,1119176,1126627,126627,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_1,2,0,200000,6667,14544,21211,21211,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_2,2,200000,400000,6667,215059,221726,21726,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,6667,544709,551376,151376,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_4,2,600000,800000,6667,664194,670861,70861,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_5,2,800000,1000000,6667,813087,819754,19754,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,6667,1134235,1140902,140902,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,3334,196570,199904,199904,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,400000,800000,3334,437653,440987,40987,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3334,874773,878107,78107,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,100000,11633,47701,59334,59334,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_2,5,100000,200000,11633,100000,111633,11633,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,200000,300000,11633,246538,258171,58171,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_4,5,300000,400000,11633,369487,381120,81120,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_5,5,400000,500000,11633,410184,421817,21817,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,500000,600000,11633,557012,568645,68645,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_7,5,600000,700000,11633,652465,664098,64098,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_8,5,700000,800000,11633,705177,716810,16810,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_9,8,800000,900000,11633,828863,840496,40496,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_10,5,900000,1000000,11633,922750,934383,34383,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_11,5,1000000,1100000,11633,1012475,1024108,24108,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F13,P13_12,8,1100000,1200000,11633,1146538,1158171,58171,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,400000,4041,43564,47605,47605,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,400000,800000,4041,495959,500000,100000,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,4041,870636,874677,74677,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,200000,10067,89837,99904,99904,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,200000,400000,10067,236375,246442,46442,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,10067,469383,479450,79450,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_4,1,600000,800000,10067,689837,699904,99904,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_5,1,800000,1000000,10067,971053,981120,181120,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,10067,1109013,1119080,119080,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,200000,7416,6336,13752,13752,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,200000,400000,7416,200000,207416,7416,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,7416,524543,531959,131959,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_4,6,600000,800000,7416,618931,626347,26347,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_5,6,800000,1000000,7416,963541,970957,170957,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,7416,1126723,1134139,134139,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_1,7,0,200000,5444,84297,89741,89741,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_2,7,200000,400000,5444,230835,236279,36279,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,5444,551472,556916,156916,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_4,7,600000,800000,5444,626443,631887,31887,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_5,7,800000,1000000,5444,800000,805444,5444,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,5444,1140998,1146442,146442,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F3,P3_1,6,0,400000,600,13848,14448,14448,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F3,P3_2,6,400000,800000,600,407298,407898,7898,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,600,879320,879920,79920,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_1,5,0,100000,9771,59430,69201,69201,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_2,5,100000,200000,9771,119027,128798,28798,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_3,8,200000,300000,9771,258267,268038,68038,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_4,5,300000,400000,9771,381216,390987,90987,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_5,5,400000,500000,9771,427786,437557,37557,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_6,8,500000,600000,9771,568741,578512,78512,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_7,5,600000,700000,9771,670957,680728,80728,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_8,5,700000,800000,9771,716906,726677,26677,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_9,8,800000,900000,9771,840592,850363,50363,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_10,5,900000,1000000,9771,981216,990987,90987,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_11,5,1000000,1100000,9771,1024204,1033975,33975,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F4,P4_12,8,1100000,1200000,9771,1158267,1168038,68038,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F5,P5_1,6,0,400000,600,21307,21907,21907,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F5,P5_2,6,400000,800000,600,427090,427690,27690,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F5,P5_3,8,800000,1200000,600,880016,880616,80616,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F6,P6_1,4,0,400000,1021,22003,23024,23024,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F6,P6_2,4,400000,800000,1021,543592,544613,144613,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F6,P6_3,8,800000,1200000,1021,878203,879224,79224,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
F7,P7_1,2,0,100000,5081,1159,6240,6240,Scheduled - Deadline Met,Yes,Yes,1.4761664867401123,0.02460277477900187,2,40.0,Proven Optimal (Gap = 0%)
