Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,625,7559,8184,8184,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F1,P1_2,3,200000,400000,625,204451,205076,5076,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F1,P1_3,3,400000,600000,625,407559,408184,8184,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F1,P1_4,3,600000,800000,625,604451,605076,5076,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F1,P1_5,3,800000,1000000,625,807559,808184,8184,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F1,P1_6,3,1000000,1200000,625,1004451,1005076,5076,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,600,76348,76948,76948,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,600,536882,537482,137482,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,600,917851,918451,118451,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_1,4,0,200000,685,9913,10598,10598,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_2,4,200000,400000,685,206805,207490,7490,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_3,4,400000,600000,685,409913,410598,10598,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_4,4,600000,800000,685,606805,607490,7490,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_5,4,800000,1000000,685,809913,810598,10598,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F11,P11_6,4,1000000,1200000,685,1006805,1007490,7490,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_1,5,0,200000,2859,115592,118451,118451,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_2,5,200000,400000,2859,223651,226510,26510,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_3,5,400000,600000,2859,485012,487871,87871,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_4,5,600000,800000,2859,623651,626510,26510,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_5,5,800000,1000000,2859,885012,887871,87871,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F12,P12_6,5,1000000,1200000,2859,1023651,1026510,26510,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F13,P13_1,7,0,400000,1401,28120,29521,29521,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F13,P13_2,7,400000,800000,1401,428120,429521,29521,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F13,P13_3,7,800000,1200000,1401,828120,829521,29521,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F14,P14_1,3,0,400000,5246,38305,43551,43551,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F14,P14_2,3,400000,800000,5246,438305,443551,43551,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F14,P14_3,3,800000,1200000,5246,830313,835559,35559,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,1411,102453,103864,103864,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,1411,465910,467321,67321,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,1411,865910,867321,67321,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F16,P16_1,1,0,400000,1961,73115,75076,75076,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F16,P16_2,1,400000,800000,1961,533649,535610,135610,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F16,P16_3,1,800000,1200000,1961,914618,916579,116579,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F17,P17_1,3,0,400000,600,45768,46368,46368,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F17,P17_2,3,400000,800000,600,445768,446368,46368,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F17,P17_3,3,800000,1200000,600,837776,838376,38376,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_1,1,0,100000,1122,871,1993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_2,1,100000,200000,1122,100271,101393,1393,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_3,1,200000,300000,1122,200871,201993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_4,1,300000,400000,1122,300000,301122,1122,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_5,1,400000,500000,1122,400871,401993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_6,1,500000,600000,1122,537578,538700,38700,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_7,1,600000,700000,1122,600871,601993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_8,1,700000,800000,1122,700000,701122,1122,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_9,1,800000,900000,1122,800871,801993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_10,1,900000,1000000,1122,918547,919669,19669,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_11,1,1000000,1100000,1122,1000871,1001993,1993,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F18,P18_12,1,1100000,1200000,1122,1100000,1101122,1122,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F19,P19_1,8,0,400000,3259,90953,94212,94212,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F19,P19_2,8,400000,800000,3259,460373,463632,63632,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F19,P19_3,8,800000,1200000,3259,860373,863632,63632,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F2,P2_1,2,0,400000,710,4420,5130,5130,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F2,P2_2,2,400000,800000,710,404420,405130,5130,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F2,P2_3,2,800000,1200000,710,804420,805130,5130,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_1,5,0,200000,5779,105490,111269,111269,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_2,5,200000,400000,5779,213549,219328,19328,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_3,5,400000,600000,5779,474910,480689,80689,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_4,5,600000,800000,5779,613549,619328,19328,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_5,5,800000,1000000,5779,874910,880689,80689,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F20,P20_6,5,1000000,1200000,5779,1013549,1019328,19328,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F21,P21_1,6,0,400000,1048,16739,17787,17787,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F21,P21_2,6,400000,800000,1048,416739,417787,17787,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F21,P21_3,6,800000,1200000,1048,816739,817787,17787,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F22,P22_1,6,0,400000,3682,10694,14376,14376,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F22,P22_2,6,400000,800000,3682,410694,414376,14376,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F22,P22_3,6,800000,1200000,3682,810694,814376,14376,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F23,P23_1,7,0,400000,4526,18579,23105,23105,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F23,P23_2,7,400000,800000,4526,418579,423105,23105,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F23,P23_3,7,800000,1200000,4526,818579,823105,23105,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
F24,P24_1,8,0,400000,738,103960,104698,104698,Scheduled - Deadline Met,Yes,Yes,1382.24533867836,23.037422311306,Interrupted,8794518.0,Gap Stable for 5 Checks
