Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1619,85235,86854,86854,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,1619,471614,473233,73233,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,1619,915703,917322,117322,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,1470,34485,35955,35955,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,1470,221098,222568,22568,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_3,4,400000,600000,1470,434485,435955,35955,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,1470,621098,622568,22568,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,1470,834485,835955,35955,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F10,P10_6,4,1000000,1200000,1470,1021098,1022568,22568,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,7911,130829,138740,138740,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,7911,530829,538740,138740,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,7911,930829,938740,138740,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F12,P12_1,1,0,400000,600,55801,56401,56401,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F12,P12_2,1,400000,800000,600,446714,447314,47314,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F12,P12_3,1,800000,1200000,600,846714,847314,47314,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F13,P13_1,1,0,400000,6367,45138,51505,51505,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F13,P13_2,1,400000,800000,6367,436051,442418,42418,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F13,P13_3,1,800000,1200000,6367,836051,842418,42418,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F14,P14_1,6,0,400000,3633,40713,44346,44346,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F14,P14_2,6,400000,800000,3633,452072,455705,55705,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F14,P14_3,6,800000,1200000,3633,852072,855705,55705,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F15,P15_1,5,0,400000,4337,78843,83180,83180,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F15,P15_2,5,400000,800000,4337,465222,469559,69559,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F15,P15_3,5,800000,1200000,4337,909311,913648,113648,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F16,P16_1,3,0,400000,3671,17877,21548,21548,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F16,P16_2,3,400000,800000,3671,417877,421548,21548,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F16,P16_3,3,800000,1200000,3671,817877,821548,21548,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F17,P17_1,5,0,400000,600,87846,88446,88446,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F17,P17_2,5,400000,800000,600,474225,474825,74825,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F17,P17_3,5,800000,1200000,600,918314,918914,118914,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
F18,P18_1,5,0,200000,1713,7141,8854,8854,Scheduled - Deadline Met,Yes,Yes,1661.1435770988464,27.685726284980774,Interrupted,9919361.0,Gap Stable for 5 Checks
