Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,1149,6435,7584,7584,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_2,8,100000,200000,1149,100000,101149,1149,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_3,8,200000,300000,1149,201164,202313,2313,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_4,8,300000,400000,1149,300000,301149,1149,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_5,8,400000,500000,1149,406435,407584,7584,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_6,8,500000,600000,1149,500000,501149,1149,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_7,8,600000,700000,1149,601164,602313,2313,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_8,8,700000,800000,1149,700000,701149,1149,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_9,8,800000,900000,1149,806435,807584,7584,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
F1,P1_10,8,900000,1000000,1149,900000,901149,1149,Scheduled - Deadline Met,Yes,Yes,2700.1909766197205,45.003182943662004,Time Limit Exceeded,8161512.0,Gurobi Status: 9
