Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,744,2713,3457,3457,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F1,P1_2,2,400000,800000,744,402713,403457,3457,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F1,P1_3,2,800000,1200000,744,802713,803457,3457,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,2406,6953,9359,9359,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,2406,209792,212198,12198,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_3,4,400000,600000,2406,406953,409359,9359,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,2406,609792,612198,12198,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,2406,810720,813126,13126,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F10,P10_6,4,1000000,1200000,2406,1009792,1012198,12198,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F11,P11_1,4,0,400000,600,15173,15773,15773,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F11,P11_2,4,400000,800000,600,415173,415773,15773,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F11,P11_3,4,800000,1200000,600,818940,819540,19540,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F12,P12_1,1,0,400000,6863,44042,50905,50905,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F12,P12_2,1,400000,800000,6863,432393,439256,39256,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
F12,P12_3,1,800000,1200000,6863,832393,839256,39256,Scheduled - Deadline Met,Yes,Yes,1689.6375920772552,28.16062653462092,Interrupted,9686590.0,Gap Stable for 5 Checks
