Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3949,76230,80179,80179,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,3949,523023,526972,126972,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,3949,923023,926972,126972,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F10,P10_1,6,0,400000,3374,80275,83649,83649,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,3374,527068,530442,130442,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,3374,927068,930442,130442,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_1,8,0,100000,1058,36168,37226,37226,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_2,8,100000,200000,1058,142483,143541,43541,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,1058,214201,215259,15259,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_4,8,300000,400000,1058,311113,312171,12171,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_5,8,400000,500000,1058,436168,437226,37226,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,1058,508418,509476,9476,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_7,8,600000,700000,1058,614201,615259,15259,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_8,8,700000,800000,1058,711113,712171,12171,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,1058,836168,837226,37226,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_10,8,900000,1000000,1058,919193,920251,20251,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_11,8,1000000,1100000,1058,1014201,1015259,15259,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,1058,1111113,1112171,12171,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F12,P12_1,4,0,400000,3594,43296,46890,46890,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,3594,443296,446890,46890,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,3594,843296,846890,46890,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F13,P13_1,2,0,400000,2395,24957,27352,27352,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,2395,424957,427352,27352,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,2395,824957,827352,27352,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F14,P14_1,8,0,400000,6435,119199,125634,125634,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F14,P14_2,8,400000,800000,6435,479272,485707,85707,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,6435,895909,902344,102344,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_1,1,0,200000,796,6419,7215,7215,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_2,1,200000,400000,796,204531,205327,5327,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_3,1,400000,600000,796,406419,407215,7215,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_4,1,600000,800000,796,604531,605327,5327,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_5,1,800000,1000000,796,806419,807215,7215,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F15,P15_6,1,1000000,1200000,796,1004531,1005327,5327,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F16,P16_1,2,0,400000,903,27448,28351,28351,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F16,P16_2,2,400000,800000,903,427448,428351,28351,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F16,P16_3,2,800000,1200000,903,827448,828351,28351,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F17,P17_1,2,0,400000,3363,21498,24861,24861,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F17,P17_2,2,400000,800000,3363,421498,424861,24861,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F17,P17_3,2,800000,1200000,3363,821498,824861,24861,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F18,P18_1,8,0,400000,1677,129507,131184,131184,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F18,P18_2,8,400000,800000,1677,489580,491257,91257,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F18,P18_3,8,800000,1200000,1677,906217,907894,107894,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F19,P19_1,5,0,400000,786,13443,14229,14229,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F19,P19_2,5,400000,800000,786,413443,414229,14229,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F19,P19_3,5,800000,1200000,786,813443,814229,14229,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_1,1,0,200000,2100,4223,6323,6323,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_2,1,200000,400000,2100,202335,204435,4435,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_3,1,400000,600000,2100,404223,406323,6323,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_4,1,600000,800000,2100,602335,604435,4435,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_5,1,800000,1000000,2100,804223,806323,6323,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
F2,P2_6,1,1000000,1200000,2100,1002335,1004435,4435,Scheduled - Deadline Met,Yes,Yes,2700.512023448944,45.00853372414907,Time Limit Exceeded,9139049.0,Gurobi Status: 9
