Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,129628,130228,130228,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,600,509768,510368,110368,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,600,907581,908181,108181,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F10,P10_1,2,0,400000,695,35133,35828,35828,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F10,P10_2,2,400000,800000,695,435133,435828,35828,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F10,P10_3,2,800000,1200000,695,835133,835828,35828,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,3249,120782,124031,124031,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,3249,500922,504171,104171,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,3249,898735,901984,101984,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_1,1,0,100000,985,6221,7206,7206,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_2,1,100000,200000,985,101469,102454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_3,1,200000,300000,985,201469,202454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_4,1,300000,400000,985,301469,302454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_5,1,400000,500000,985,406221,407206,7206,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_6,1,500000,600000,985,533958,534943,34943,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_7,1,600000,700000,985,601469,602454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_8,1,700000,800000,985,701469,702454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_9,1,800000,900000,985,806221,807206,7206,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_10,1,900000,1000000,985,901469,902454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_11,1,1000000,1100000,985,1001469,1002454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F12,P12_12,1,1100000,1200000,985,1101469,1102454,2454,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_1,8,0,200000,734,10799,11533,11533,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_2,8,200000,400000,734,206047,206781,6781,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_3,8,400000,600000,734,410799,411533,11533,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_4,8,600000,800000,734,606047,606781,6781,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_5,8,800000,1000000,734,810799,811533,11533,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F13,P13_6,8,1000000,1200000,734,1006047,1006781,6781,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F14,P14_1,6,0,400000,785,101295,102080,102080,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F14,P14_2,6,400000,800000,785,462885,463670,63670,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F14,P14_3,6,800000,1200000,785,928747,929532,129532,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,2197,58672,60869,60869,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,2197,480719,482916,82916,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,2197,858672,860869,60869,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F16,P16_1,6,0,400000,2676,96566,99242,99242,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F16,P16_2,6,400000,800000,2676,458156,460832,60832,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F16,P16_3,6,800000,1200000,2676,924018,926694,126694,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
F17,P17_1,5,0,200000,2191,15331,17522,17522,Scheduled - Deadline Met,Yes,Yes,1917.2043249607086,31.95340541601181,Interrupted,9216817.0,Gap Stable for 5 Checks
