Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,61755,62355,62355,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,600,461755,462355,62355,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,600,848395,848995,48995,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_1,4,0,200000,4647,88803,93450,93450,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_2,4,200000,400000,4647,218651,223298,23298,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_3,4,400000,600000,4647,488803,493450,93450,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_4,4,600000,800000,4647,618651,623298,23298,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_5,4,800000,1000000,4647,888803,893450,93450,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F10,P10_6,4,1000000,1200000,4647,1018651,1023298,23298,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F11,P11_1,3,0,400000,3104,26851,29955,29955,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F11,P11_2,3,400000,800000,3104,426851,429955,29955,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F11,P11_3,3,800000,1200000,3104,826851,829955,29955,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_1,1,0,200000,700,10998,11698,11698,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_2,1,200000,400000,700,207188,207888,7888,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_3,1,400000,600000,700,410998,411698,11698,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_4,1,600000,800000,700,607188,607888,7888,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_5,1,800000,1000000,700,810998,811698,11698,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F12,P12_6,1,1000000,1200000,700,1007188,1007888,7888,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F13,P13_1,2,0,400000,835,19695,20530,20530,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F13,P13_2,2,400000,800000,835,419695,420530,20530,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F13,P13_3,2,800000,1200000,835,819695,820530,20530,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,2856,132826,135682,135682,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,2856,532826,535682,135682,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F14,P14_3,1,800000,1200000,2856,932826,935682,135682,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F15,P15_1,4,0,400000,8831,93546,102377,102377,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F15,P15_2,4,400000,800000,8831,493546,502377,102377,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F15,P15_3,4,800000,1200000,8831,893546,902377,102377,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F16,P16_1,2,0,400000,1565,18034,19599,19599,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F16,P16_2,2,400000,800000,1565,418034,419599,19599,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F16,P16_3,2,800000,1200000,1565,818034,819599,19599,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F17,P17_1,3,0,400000,1447,32265,33712,33712,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F17,P17_2,3,400000,800000,1447,432265,433712,33712,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F17,P17_3,3,800000,1200000,1447,832265,833712,33712,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F18,P18_1,6,0,400000,600,76744,77344,77344,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
F18,P18_2,6,400000,800000,600,476744,477344,77344,Scheduled - Deadline Met,Yes,Yes,1268.360033750534,21.139333895842235,Interrupted,8677806.0,Gap Stable for 5 Checks
