Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,2308,13813,16121,16121,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F1,P1_2,8,400000,800000,2308,413813,416121,16121,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F1,P1_3,8,800000,1200000,2308,813813,816121,16121,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F10,P10_1,1,0,400000,799,6410,7209,7209,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F10,P10_2,1,400000,800000,799,406410,407209,7209,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F10,P10_3,1,800000,1200000,799,806410,807209,7209,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_1,7,0,200000,1164,80737,81901,81901,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_2,7,200000,400000,1164,233254,234418,34418,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_3,7,400000,600000,1164,480737,481901,81901,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_4,7,600000,800000,1164,633254,634418,34418,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_5,7,800000,1000000,1164,880737,881901,81901,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F11,P11_6,7,1000000,1200000,1164,1033254,1034418,34418,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,2736,51307,54043,54043,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,2736,451307,454043,54043,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,2736,851307,854043,54043,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F13,P13_1,2,0,400000,600,30209,30809,30809,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F13,P13_2,2,400000,800000,600,430209,430809,30809,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
F13,P13_3,2,800000,1200000,600,830209,830809,30809,Scheduled - Deadline Met,Yes,Yes,2461.206839799881,41.02011399666468,Interrupted,8940540.0,Gap Stable for 5 Checks
