Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,4303,26514,30817,30817,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F1,P1_2,1,400000,800000,4303,440756,445059,45059,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F1,P1_3,1,800000,1200000,4303,853381,857684,57684,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F10,P10_1,5,0,400000,10694,111511,122205,122205,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F10,P10_2,5,400000,800000,10694,511511,522205,122205,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F10,P10_3,5,800000,1200000,10694,911511,922205,122205,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F11,P11_1,1,0,400000,600,36442,37042,37042,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F11,P11_2,1,400000,800000,600,450684,451284,51284,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F11,P11_3,1,800000,1200000,600,863309,863909,63909,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,600,79559,80159,80159,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,600,479559,480159,80159,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,600,879559,880159,80159,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F13,P13_1,4,0,400000,1057,78406,79463,79463,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F13,P13_2,4,400000,800000,1057,478406,479463,79463,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F13,P13_3,4,800000,1200000,1057,878406,879463,79463,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F14,P14_1,6,0,400000,738,98480,99218,99218,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F14,P14_2,6,400000,800000,738,498480,499218,99218,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F14,P14_3,6,800000,1200000,738,898480,899218,99218,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F15,P15_1,8,0,400000,1244,61856,63100,63100,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F15,P15_2,8,400000,800000,1244,432660,433904,33904,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F15,P15_3,8,800000,1200000,1244,832660,833904,33904,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F16,P16_1,3,0,400000,613,3758,4371,4371,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F16,P16_2,3,400000,800000,613,403758,404371,4371,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F16,P16_3,3,800000,1200000,613,803758,804371,4371,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F17,P17_1,1,0,400000,1649,33812,35461,35461,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F17,P17_2,1,400000,800000,1649,448054,449703,49703,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F17,P17_3,1,800000,1200000,1649,860679,862328,62328,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F18,P18_1,7,0,200000,681,1412,2093,2093,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F18,P18_2,7,200000,400000,681,200716,201397,1397,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
F18,P18_3,7,400000,600000,681,401412,402093,2093,Scheduled - Deadline Met,Yes,Yes,1877.7780475616455,31.29630079269409,Interrupted,8695527.0,Gap Stable for 5 Checks
