Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,977,31227,32204,32204,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F1,P1_2,7,400000,800000,977,431227,432204,32204,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F1,P1_3,7,800000,1200000,977,831227,832204,32204,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F10,P10_1,5,0,400000,727,53473,54200,54200,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F10,P10_2,5,400000,800000,727,450314,451041,51041,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F10,P10_3,5,800000,1200000,727,850314,851041,51041,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F11,P11_1,3,0,400000,4355,67363,71718,71718,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F11,P11_2,3,400000,800000,4355,467363,471718,71718,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F11,P11_3,3,800000,1200000,4355,867363,871718,71718,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F12,P12_1,1,0,400000,3900,143885,147785,147785,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F12,P12_2,1,400000,800000,3900,543885,547785,147785,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F12,P12_3,1,800000,1200000,3900,943885,947785,147785,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F13,P13_1,8,0,400000,5275,107625,112900,112900,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F13,P13_2,8,400000,800000,5275,507625,512900,112900,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F13,P13_3,8,800000,1200000,5275,907625,912900,112900,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,10851,128011,138862,138862,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,10851,528011,538862,138862,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F14,P14_3,1,800000,1200000,10851,928011,938862,138862,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F15,P15_1,7,0,400000,4376,26755,31131,31131,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F15,P15_2,7,400000,800000,4376,426755,431131,31131,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F15,P15_3,7,800000,1200000,4376,826755,831131,31131,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F16,P16_1,8,0,400000,2518,122040,124558,124558,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F16,P16_2,8,400000,800000,2518,522040,524558,124558,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F16,P16_3,8,800000,1200000,2518,922040,924558,124558,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F17,P17_1,8,0,400000,4167,117777,121944,121944,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
F17,P17_2,8,400000,800000,4167,517777,521944,121944,Scheduled - Deadline Met,Yes,Yes,1993.8679990768433,33.23113331794739,Interrupted,9393486.0,Gap Stable for 5 Checks
