Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,848,113725,114573,114573,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F1,P1_2,6,400000,800000,848,513725,514573,114573,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F1,P1_3,6,800000,1200000,848,913725,914573,114573,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,2514,29469,31983,31983,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,2514,459915,462429,62429,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F10,P10_3,4,800000,1200000,2514,843629,846143,46143,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F11,P11_1,5,0,400000,600,50076,50676,50676,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F11,P11_2,5,400000,800000,600,450862,451462,51462,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F11,P11_3,5,800000,1200000,600,864236,864836,64836,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F12,P12_1,6,0,400000,9201,85534,94735,94735,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F12,P12_2,6,400000,800000,9201,485534,494735,94735,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F12,P12_3,6,800000,1200000,9201,885534,894735,94735,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F13,P13_1,7,0,400000,2128,16197,18325,18325,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F13,P13_2,7,400000,800000,2128,416197,418325,18325,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F13,P13_3,7,800000,1200000,2128,816197,818325,18325,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,5904,143769,149673,149673,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,5904,543769,549673,149673,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F14,P14_3,1,800000,1200000,5904,943769,949673,149673,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F15,P15_1,7,0,400000,3913,12188,16101,16101,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F15,P15_2,7,400000,800000,3913,412188,416101,16101,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F15,P15_3,7,800000,1200000,3913,812188,816101,16101,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F16,P16_1,6,0,400000,5875,103388,109263,109263,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F16,P16_2,6,400000,800000,5875,503388,509263,109263,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F16,P16_3,6,800000,1200000,5875,903388,909263,109263,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_1,6,0,200000,2213,83225,85438,85438,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_2,6,200000,400000,2213,223685,225898,25898,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_3,6,400000,600000,2213,483225,485438,85438,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_4,6,600000,800000,2213,623685,625898,25898,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_5,6,800000,1000000,2213,883225,885438,85438,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F17,P17_6,6,1000000,1200000,2213,1023685,1025898,25898,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F18,P18_1,4,0,400000,5010,24363,29373,29373,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F18,P18_2,4,400000,800000,5010,454809,459819,59819,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F18,P18_3,4,800000,1200000,5010,838523,843533,43533,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F19,P19_1,2,0,400000,600,64236,64836,64836,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F19,P19_2,2,400000,800000,600,434576,435176,35176,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F19,P19_3,2,800000,1200000,600,834576,835176,35176,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F2,P2_1,1,0,400000,600,151833,152433,152433,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F2,P2_2,1,400000,800000,600,551833,552433,152433,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F2,P2_3,1,800000,1200000,600,951833,952433,152433,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_1,1,0,200000,2699,72206,74905,74905,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_2,1,200000,400000,2699,212666,215365,15365,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_3,1,400000,600000,2699,472206,474905,74905,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_4,1,600000,800000,2699,612666,615365,15365,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_5,1,800000,1000000,2699,872206,874905,74905,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F20,P20_6,1,1000000,1200000,2699,1012666,1015365,15365,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
F21,P21_1,7,0,400000,1853,18421,20274,20274,Scheduled - Deadline Met,Yes,Yes,1536.598171710968,25.609969528516135,Interrupted,10348483.0,Gap Stable for 5 Checks
