Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,9806,99670,109476,109476,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,9806,499670,509476,109476,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,9806,899670,909476,109476,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F10,P10_1,7,0,400000,1198,98376,99574,99574,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,1198,483608,484806,84806,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,1198,898376,899574,99574,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F11,P11_1,5,0,400000,3547,127282,130829,130829,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,3547,527282,530829,130829,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,3547,927282,930829,130829,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_1,4,0,50000,1032,703,1735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_2,4,50000,100000,1032,82496,83528,33528,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_3,4,100000,150000,1032,100703,101735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_4,4,150000,200000,1032,150000,151032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_5,4,200000,250000,1032,200703,201735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_6,4,250000,300000,1032,250000,251032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_7,4,300000,350000,1032,300703,301735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_8,4,350000,400000,1032,350000,351032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_9,4,400000,450000,1032,400703,401735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_10,4,450000,500000,1032,499670,500702,50702,Scheduled - Deadline Missed,Yes,No,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_11,4,500000,550000,1032,500798,501830,1830,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_12,4,550000,600000,1032,550000,551032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_13,4,600000,650000,1032,600703,601735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_14,4,650000,700000,1032,650000,651032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_15,4,700000,750000,1032,700703,701735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_16,4,750000,800000,1032,750000,751032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_17,4,800000,850000,1032,800703,801735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_18,4,850000,900000,1032,882496,883528,33528,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_19,4,900000,950000,1032,900703,901735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_20,4,950000,1000000,1032,950000,951032,1032,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
F12,P12_21,4,1000000,1050000,1032,1000703,1001735,1735,Scheduled - Deadline Met,Yes,Yes,2700.042488336563,45.00070813894272,Time Limit Exceeded,9722333.0,Gurobi Status: 9
