Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,616,160103,160719,160719,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F1,P1_2,5,400000,800000,616,560103,560719,160719,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F1,P1_3,5,800000,1200000,616,960103,960719,160719,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_1,5,0,200000,5672,134499,140171,140171,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_2,5,200000,400000,5672,211896,217568,17568,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_3,5,400000,600000,5672,534499,540171,140171,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_4,5,600000,800000,5672,611896,617568,17568,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_5,5,800000,1000000,5672,934499,940171,140171,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F10,P10_6,5,1000000,1200000,5672,1011896,1017568,17568,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F11,P11_1,6,0,400000,620,87977,88597,88597,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F11,P11_2,6,400000,800000,620,487977,488597,88597,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F11,P11_3,6,800000,1200000,620,887977,888597,88597,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,952,58417,59369,59369,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,952,458417,459369,59369,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,952,858417,859369,59369,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F13,P13_1,4,0,400000,6103,46457,52560,52560,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F13,P13_2,4,400000,800000,6103,446457,452560,52560,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F13,P13_3,4,800000,1200000,6103,846457,852560,52560,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F14,P14_1,1,0,400000,2853,119038,121891,121891,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
F14,P14_2,1,400000,800000,2853,519038,521891,121891,Scheduled - Deadline Met,Yes,Yes,1332.105327129364,22.201755452156068,Interrupted,10426023.0,Gap Stable for 5 Checks
