Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,1376,388346.0,389722.0,389722.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,1376,664669.0,666045.0,266045.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,1376,1024475.0,1025851.0,225851.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F10,P10_1,2,0,400000,3335,194775.0,198110.0,198110.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,3335,614482.0,617817.0,217817.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,3335,1006339.0,1009674.0,209674.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F11,P11_1,7,0,400000,2991,32577.0,35568.0,35568.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,2991,653209.0,656200.0,256200.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,2991,1013015.0,1016006.0,216006.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_1,3,0,200000,3346,22652.0,25998.0,25998.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_2,8,200000,400000,3346,246981.0,250327.0,50327.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_3,8,400000,600000,3346,446981.0,450327.0,50327.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_4,3,600000,800000,3346,704654.0,708000.0,108000.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_5,8,800000,1000000,3346,846981.0,850327.0,50327.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F12,P12_6,8,1000000,1200000,3346,1133900.0,1137246.0,137246.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_1,4,0,50000,2099,0.0,2099.0,2099.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_2,8,50000,100000,2099,97901.0,100000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_3,8,100000,150000,2099,100096.0,102195.0,2195.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_4,4,150000,200000,2099,197805.0,199904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_5,8,200000,250000,2099,200000.0,202099.0,2099.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_6,8,250000,300000,2099,289759.0,291858.0,41858.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_7,4,300000,350000,2099,347901.0,350000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_8,8,350000,400000,2099,397805.0,399904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_9,8,400000,450000,2099,400000.0,402099.0,2099.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_10,4,450000,500000,2099,482548.0,484647.0,34647.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_11,8,500000,550000,2099,,,,BE - Not Scheduled,No,N/A,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_12,8,550000,600000,2099,,,,BE - Not Scheduled,No,N/A,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
F13,P13_13,4,600000,650000,2099,628600.0,630699.0,30699.0,Scheduled - Deadline Met,Yes,Yes,740.4182450771332,12.340304084618886,11,140.0,Gap Stable for 10 Checks
